cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
1,A,30,37035000,1,33.333333333333336,33.333333333333336
0,A,30,37050000,1,33.333333333333336,33.333333333333336
1,A,30,37050000,1,33.333333333333336,33.333333333333336
0,A,30,37065000,1,33.333333333333336,33.333333333333336
1,A,30,37065000,1,33.333333333333336,33.333333333333336
0,A,30,37080000,1,33.333333333333336,33.333333333333336
1,A,30,37080000,1,33.333333333333336,33.333333333333336
0,A,30,37095000,1,33.333333333333336,33.333333333333336
1,A,30,37095000,1,33.333333333333336,33.333333333333336
0,A,30,37110000,1,33.333333333333336,33.333333333333336
1,A,30,37110000,1,33.333333333333336,33.333333333333336
0,A,30,37125000,1,33.333333333333336,33.333333333333336
1,A,30,37125000,1,33.333333333333336,33.333333333333336
0,A,30,37140000,1,33.333333333333336,33.333333333333336
1,A,30,37140000,1,33.333333333333336,33.333333333333336
0,A,30,37155000,1,33.333333333333336,33.333333333333336
1,A,30,37155000,1,33.333333333333336,33.333333333333336
0,A,30,37170000,1,33.333333333333336,33.333333333333336
1,A,30,37170000,1,33.333333333333336,33.333333333333336
0,A,30,37185000,1,33.333333333333336,33.333333333333336
1,A,30,37185000,1,33.333333333333336,33.333333333333336
0,A,30,37200000,1,33.333333333333336,33.333333333333336
1,A,30,37200000,1,33.333333333333336,33.333333333333336
0,A,30,37215000,1,33.333333333333336,33.333333333333336
1,A,30,37215000,1,33.333333333333336,33.333333333333336
0,A,30,37230000,1,33.333333333333336,33.333333333333336
1,A,30,37230000,1,33.333333333333336,33.333333333333336
0,A,30,37245000,1,33.333333333333336,33.333333333333336
1,A,30,37245000,1,33.333333333333336,33.333333333333336
0,A,30,37260000,1,33.333333333333336,33.333333333333336
1,A,30,37260000,1,33.333333333333336,33.333333333333336
0,A,30,37275000,1,33.333333333333336,33.333333333333336
1,A,30,37275000,1,33.333333333333336,33.333333333333336
0,A,30,37290000,1,33.333333333333336,33.333333333333336
1,A,30,37290000,1,33.333333333333336,33.333333333333336
0,A,30,37305000,1,33.333333333333336,33.333333333333336
1,A,30,37305000,1,33.333333333333336,33.333333333333336
0,A,30,37320000,1,33.333333333333336,33.333333333333336
1,A,30,37320000,1,33.333333333333336,33.333333333333336
0,A,30,37335000,1,33.333333333333336,33.333333333333336
1,A,30,37335000,1,33.333333333333336,33.333333333333336
0,A,30,37350000,1,33.333333333333336,33.333333333333336
1,A,30,37350000,1,33.333333333333336,33.333333333333336
0,A,30,37365000,1,33.333333333333336,33.333333333333336
1,A,30,37365000,1,33.333333333333336,33.333333333333336
0,A,30,37380000,1,33.333333333333336,33.333333333333336
1,A,30,37380000,1,33.333333333333336,33.333333333333336
0,A,30,37395000,1,33.333333333333336,33.333333333333336
1,A,30,37395000,1,33.333333333333336,33.333333333333336
0,A,30,37410000,1,33.333333333333336,33.333333333333336
1,A,30,37410000,1,33.333333333333336,33.333333333333336
0,A,30,37425000,1,33.333333333333336,33.333333333333336
1,A,30,37425000,1,33.333333333333336,33.333333333333336
0,A,30,37440000,1,33.333333333333336,33.333333333333336
1,A,30,37440000,1,33.333333333333336,33.333333333333336
0,A,30,37455000,1,33.333333333333336,33.333333333333336
1,A,30,37455000,1,33.333333333333336,33.333333333333336
0,A,30,37470000,1,33.333333333333336,33.333333333333336
1,A,30,37470000,1,33.333333333333336,33.333333333333336
0,A,30,37485000,1,33.333333333333336,33.333333333333336
1,A,30,37485000,1,33.333333333333336,33.333333333333336
0,A,30,37500000,1,33.333333333333336,33.333333333333336
1,A,30,37500000,1,33.333333333333336,33.333333333333336
0,A,30,37515000,1,33.333333333333336,33.333333333333336
1,A,30,37515000,1,33.333333333333336,33.333333333333336
0,A,30,37530000,1,33.333333333333336,33.333333333333336
1,A,30,37530000,1,33.333333333333336,33.333333333333336
0,A,30,37545000,1,33.333333333333336,33.333333333333336
1,A,30,37545000,1,33.333333333333336,33.333333333333336
0,A,30,37560000,1,33.333333333333336,33.333333333333336
1,A,30,37560000,1,33.333333333333336,33.333333333333336
0,A,30,37575000,1,33.333333333333336,33.333333333333336
1,A,30,37575000,1,33.333333333333336,33.333333333333336
0,A,30,37590000,1,33.333333333333336,33.333333333333336
1,A,30,37590000,1,33.333333333333336,33.333333333333336
0,A,30,37605000,1,33.333333333333336,33.333333333333336
1,A,30,37605000,1,33.333333333333336,33.333333333333336
0,A,30,37620000,1,33.333333333333336,33.333333333333336
1,A,30,37620000,1,33.333333333333336,33.333333333333336
0,A,30,37635000,1,33.333333333333336,33.333333333333336
1,A,30,37635000,1,33.333333333333336,33.333333333333336
0,A,30,37650000,1,33.333333333333336,33.333333333333336
1,A,30,37650000,1,33.333333333333336,33.333333333333336
0,A,30,37665000,1,33.333333333333336,33.333333333333336
1,A,30,37665000,1,33.333333333333336,33.333333333333336
0,A,30,37680000,1,33.333333333333336,33.333333333333336
1,A,30,37680000,1,33.333333333333336,33.333333333333336
0,A,30,37695000,1,33.333333333333336,33.333333333333336
1,A,30,37695000,1,33.333333333333336,33.333333333333336
0,A,30,37710000,1,33.333333333333336,33.333333333333336
1,A,30,37710000,1,33.333333333333336,33.333333333333336
0,A,30,37725000,1,33.333333333333336,33.333333333333336
1,A,30,37725000,1,33.333333333333336,33.333333333333336
0,A,30,37740000,1,33.333333333333336,33.333333333333336
1,A,30,37740000,1,33.333333333333336,33.333333333333336
0,A,30,37755000,1,33.333333333333336,33.333333333333336
1,A,30,37755000,1,33.333333333333336,33.333333333333336
0,A,30,37770000,1,33.333333333333336,33.333333333333336
1,A,30,37770000,1,33.333333333333336,33.333333333333336
0,A,30,37785000,1,33.333333333333336,33.333333333333336
1,A,30,37785000,1,33.333333333333336,33.333333333333336
0,A,30,37800000,1,33.333333333333336,33.333333333333336
1,A,30,37800000,1,33.333333333333336,33.333333333333336
0,A,30,37815000,1,33.333333333333336,33.333333333333336
1,A,30,37815000,1,33.333333333333336,33.333333333333336
0,A,30,37830000,1,33.333333333333336,33.333333333333336
1,A,30,37830000,1,33.333333333333336,33.333333333333336
0,A,30,37845000,1,33.333333333333336,33.333333333333336
1,A,30,37845000,1,33.333333333333336,33.333333333333336
0,A,30,37860000,1,33.333333333333336,33.333333333333336
1,A,30,37860000,1,33.333333333333336,33.333333333333336
0,A,30,37875000,1,33.333333333333336,33.333333333333336
1,A,30,37875000,1,33.333333333333336,33.333333333333336
0,A,30,37890000,1,33.333333333333336,33.333333333333336
1,A,30,37890000,1,33.333333333333336,33.333333333333336
0,A,30,37905000,1,33.333333333333336,33.333333333333336
1,A,30,37905000,1,33.333333333333336,33.333333333333336
0,A,30,37920000,1,33.333333333333336,33.333333333333336
1,A,30,37920000,1,33.333333333333336,33.333333333333336
0,A,30,37935000,1,33.333333333333336,33.333333333333336
1,A,30,37935000,1,33.333333333333336,33.333333333333336
0,A,30,37950000,1,33.333333333333336,33.333333333333336
1,A,30,37950000,1,33.333333333333336,33.333333333333336
0,A,30,37965000,1,33.333333333333336,33.333333333333336
1,A,30,37965000,1,33.333333333333336,33.333333333333336
0,A,30,37980000,1,33.333333333333336,33.333333333333336
1,A,30,37980000,1,33.333333333333336,33.333333333333336
0,A,30,37995000,1,33.333333333333336,33.333333333333336
1,A,30,37995000,1,33.333333333333336,33.333333333333336
0,A,30,38010000,1,33.333333333333336,33.333333333333336
1,A,30,38010000,1,33.333333333333336,33.333333333333336
0,A,30,38025000,1,33.333333333333336,33.333333333333336
1,A,30,38025000,1,33.333333333333336,33.333333333333336
0,A,30,38040000,1,33.333333333333336,33.333333333333336
1,A,30,38040000,1,33.333333333333336,33.333333333333336
0,A,30,38055000,1,33.333333333333336,33.333333333333336
1,A,30,38055000,1,33.333333333333336,33.333333333333336
0,A,30,38070000,1,33.333333333333336,33.333333333333336
1,A,30,38070000,1,33.333333333333336,33.333333333333336
0,A,30,38085000,1,33.333333333333336,33.333333333333336
1,A,30,38085000,1,33.333333333333336,33.333333333333336
0,A,30,38100000,1,33.333333333333336,33.333333333333336
1,A,30,38100000,1,33.333333333333336,33.333333333333336
0,A,30,38115000,1,33.333333333333336,33.333333333333336
1,A,30,38115000,1,33.333333333333336,33.333333333333336
0,A,30,38130000,1,33.333333333333336,33.333333333333336
1,A,30,38130000,1,33.333333333333336,33.333333333333336
0,A,30,38145000,1,33.333333333333336,33.333333333333336
1,A,30,38145000,1,33.333333333333336,33.333333333333336
0,A,30,38160000,1,33.333333333333336,33.333333333333336
1,A,30,38160000,1,33.333333333333336,33.333333333333336
0,A,30,38175000,1,33.333333333333336,33.333333333333336
1,A,30,38175000,1,33.333333333333336,33.333333333333336
0,A,30,38190000,1,33.333333333333336,33.333333333333336
1,A,30,38190000,1,33.333333333333336,33.333333333333336
0,A,30,38205000,1,33.333333333333336,33.333333333333336
1,A,30,38205000,1,33.333333333333336,33.333333333333336
0,A,30,38220000,1,33.333333333333336,33.333333333333336
1,A,30,38220000,1,33.333333333333336,33.333333333333336
0,A,30,38235000,1,33.333333333333336,33.333333333333336
1,A,30,38235000,1,33.333333333333336,33.333333333333336
0,A,30,38250000,1,33.333333333333336,33.333333333333336
1,A,30,38250000,1,33.333333333333336,33.333333333333336
0,A,30,38265000,1,33.333333333333336,33.333333333333336
1,A,30,38265000,1,33.333333333333336,33.333333333333336
0,A,30,38280000,1,33.333333333333336,33.333333333333336
1,A,30,38280000,1,33.333333333333336,33.333333333333336
0,A,30,38295000,1,33.333333333333336,33.333333333333336
1,A,30,38295000,1,33.333333333333336,33.333333333333336
0,A,30,38310000,1,33.333333333333336,33.333333333333336
1,A,30,38310000,1,33.333333333333336,33.333333333333336
0,A,30,38325000,1,33.333333333333336,33.333333333333336
1,A,30,38325000,1,33.333333333333336,33.333333333333336
0,A,30,38340000,1,33.333333333333336,33.333333333333336
1,A,30,38340000,1,33.333333333333336,33.333333333333336
0,A,30,38355000,1,33.333333333333336,33.333333333333336
1,A,30,38355000,1,33.333333333333336,33.333333333333336
0,A,30,38370000,1,33.333333333333336,33.333333333333336
1,A,30,38370000,1,33.333333333333336,33.333333333333336
0,A,30,38385000,1,33.333333333333336,33.333333333333336
1,A,30,38385000,1,33.333333333333336,33.333333333333336
0,A,30,38400000,1,33.333333333333336,33.333333333333336
1,A,30,38400000,1,33.333333333333336,33.333333333333336
0,A,30,38415000,1,33.333333333333336,33.333333333333336
1,A,30,38415000,1,33.333333333333336,33.333333333333336
0,A,30,38430000,1,33.333333333333336,33.333333333333336
1,A,30,38430000,1,33.333333333333336,33.333333333333336
0,A,30,38445000,1,33.333333333333336,33.333333333333336
1,A,30,38445000,1,33.333333333333336,33.333333333333336
0,A,30,38460000,1,33.333333333333336,33.333333333333336
1,A,30,38460000,1,33.333333333333336,33.333333333333336
0,A,30,38475000,1,33.333333333333336,33.333333333333336
1,A,30,38475000,1,33.333333333333336,33.333333333333336
0,A,30,38490000,1,33.333333333333336,33.333333333333336
1,A,30,38490000,1,33.333333333333336,33.333333333333336
0,A,30,38505000,1,33.333333333333336,33.333333333333336
1,A,30,38505000,1,33.333333333333336,33.333333333333336
0,A,30,38520000,1,33.333333333333336,33.333333333333336
1,A,30,38520000,1,33.333333333333336,33.333333333333336
0,A,30,38535000,1,33.333333333333336,33.333333333333336
1,A,30,38535000,1,33.333333333333336,33.333333333333336
0,A,30,38550000,1,33.333333333333336,33.333333333333336
1,A,30,38550000,1,33.333333333333336,33.333333333333336
0,A,30,38565000,1,33.333333333333336,33.333333333333336
1,A,30,38565000,1,33.333333333333336,33.333333333333336
0,A,30,38580000,1,33.333333333333336,33.333333333333336
1,A,30,38580000,1,33.333333333333336,33.333333333333336
0,A,30,38595000,1,33.333333333333336,33.333333333333336
1,A,30,38595000,1,33.333333333333336,33.333333333333336
0,A,30,38610000,1,33.333333333333336,33.333333333333336
1,A,30,38610000,1,33.333333333333336,33.333333333333336
0,A,30,38625000,1,33.333333333333336,33.333333333333336
1,A,30,38625000,1,33.333333333333336,33.333333333333336
0,A,30,38640000,1,33.333333333333336,33.333333333333336
1,A,30,38640000,1,33.333333333333336,33.333333333333336
0,A,30,38655000,1,33.333333333333336,33.333333333333336
1,A,30,38655000,1,33.333333333333336,33.333333333333336
0,A,30,38670000,1,33.333333333333336,33.333333333333336
1,A,30,38670000,1,33.333333333333336,33.333333333333336
0,A,30,38685000,1,33.333333333333336,33.333333333333336
1,A,30,38685000,1,33.333333333333336,33.333333333333336
0,A,30,38700000,1,33.333333333333336,33.333333333333336
1,A,30,38700000,1,33.333333333333336,33.333333333333336
0,A,30,38715000,1,33.333333333333336,33.333333333333336
1,A,30,38715000,1,33.333333333333336,33.333333333333336
0,A,30,38730000,1,33.333333333333336,33.333333333333336
1,A,30,38730000,1,33.333333333333336,33.333333333333336
0,A,30,38745000,1,33.333333333333336,33.333333333333336
1,A,30,38745000,1,33.333333333333336,33.333333333333336
0,A,30,38760000,1,33.333333333333336,33.333333333333336
1,A,30,38760000,1,33.333333333333336,33.333333333333336
0,A,30,38775000,1,33.333333333333336,33.333333333333336
1,A,30,38775000,1,33.333333333333336,33.333333333333336
0,A,30,38790000,1,33.333333333333336,33.333333333333336
1,A,30,38790000,1,33.333333333333336,33.333333333333336
0,A,30,38805000,1,33.333333333333336,33.333333333333336
1,A,30,38805000,1,33.333333333333336,33.333333333333336
0,A,30,38820000,1,33.333333333333336,33.333333333333336
1,A,30,38820000,1,33.333333333333336,33.333333333333336
0,A,30,38835000,1,33.333333333333336,33.333333333333336
1,A,30,38835000,1,33.333333333333336,33.333333333333336
0,A,30,38850000,1,33.333333333333336,33.333333333333336
1,A,30,38850000,1,33.333333333333336,33.333333333333336
0,A,30,38865000,1,33.333333333333336,33.333333333333336
1,A,30,38865000,1,33.333333333333336,33.333333333333336
0,A,30,38880000,1,33.333333333333336,33.333333333333336
1,A,30,38880000,1,33.333333333333336,33.333333333333336
0,A,30,38895000,1,33.333333333333336,33.333333333333336
1,A,30,38895000,1,33.333333333333336,33.333333333333336
0,A,30,38910000,1,33.333333333333336,33.333333333333336
1,A,30,38910000,1,33.333333333333336,33.333333333333336
0,A,30,38925000,1,33.333333333333336,33.333333333333336
1,A,30,38925000,1,33.333333333333336,33.333333333333336
0,A,30,38940000,1,33.333333333333336,33.333333333333336
1,A,30,38940000,1,33.333333333333336,33.333333333333336
0,A,30,38955000,1,33.333333333333336,33.333333333333336
1,A,30,38955000,1,33.333333333333336,33.333333333333336
0,A,30,38970000,1,33.333333333333336,33.333333333333336
1,A,30,38970000,1,33.333333333333336,33.333333333333336
0,A,30,38985000,1,33.333333333333336,33.333333333333336
1,A,30,38985000,1,33.333333333333336,33.333333333333336
0,A,30,39000000,1,33.333333333333336,33.333333333333336
1,A,30,39000000,1,33.333333333333336,33.333333333333336
0,A,30,39015000,1,33.333333333333336,33.333333333333336
1,A,30,39015000,1,33.333333333333336,33.333333333333336
0,A,30,39030000,1,33.333333333333336,33.333333333333336
1,A,30,39030000,1,33.333333333333336,33.333333333333336
0,A,30,39045000,1,33.333333333333336,33.333333333333336
1,A,30,39045000,1,33.333333333333336,33.333333333333336
0,A,30,39060000,1,33.333333333333336,33.333333333333336
1,A,30,39060000,1,33.333333333333336,33.333333333333336
0,A,30,39075000,1,33.333333333333336,33.333333333333336
1,A,30,39075000,1,33.333333333333336,33.333333333333336
0,A,30,39090000,1,33.333333333333336,33.333333333333336
1,A,30,39090000,1,33.333333333333336,33.333333333333336
0,A,30,39105000,1,33.333333333333336,33.333333333333336
1,A,30,39105000,1,33.333333333333336,33.333333333333336
0,A,30,39120000,1,33.333333333333336,33.333333333333336
1,A,30,39120000,1,33.333333333333336,33.333333333333336
0,A,30,39135000,1,33.333333333333336,33.333333333333336
1,A,30,39135000,1,33.333333333333336,33.333333333333336
0,A,30,39150000,1,33.333333333333336,33.333333333333336
1,A,30,39150000,1,33.333333333333336,33.333333333333336
0,A,30,39165000,1,33.333333333333336,33.333333333333336
1,A,30,39165000,1,33.333333333333336,33.333333333333336
0,A,30,39180000,1,33.333333333333336,33.333333333333336
1,A,30,39180000,1,33.333333333333336,33.333333333333336
0,A,30,39195000,1,33.333333333333336,33.333333333333336
1,A,30,39195000,1,33.333333333333336,33.333333333333336
0,A,30,39210000,1,33.333333333333336,33.333333333333336
1,A,30,39210000,1,33.333333333333336,33.333333333333336
0,A,30,39225000,1,33.333333333333336,33.333333333333336
1,A,30,39225000,1,33.333333333333336,33.333333333333336
0,A,30,39240000,1,33.333333333333336,33.333333333333336
1,A,30,39240000,1,33.333333333333336,33.333333333333336
0,A,30,39255000,1,33.333333333333336,33.333333333333336
1,A,30,39255000,1,33.333333333333336,33.333333333333336
0,A,30,39270000,1,33.333333333333336,33.333333333333336
1,A,30,39270000,1,33.333333333333336,33.333333333333336
0,A,30,39285000,1,33.333333333333336,33.333333333333336
1,A,30,39285000,1,33.333333333333336,33.333333333333336
0,A,30,39300000,1,33.333333333333336,33.333333333333336
1,A,30,39300000,1,33.333333333333336,33.333333333333336
0,A,30,39315000,1,33.333333333333336,33.333333333333336
1,A,30,39315000,1,33.333333333333336,33.333333333333336
0,A,30,39330000,1,33.333333333333336,33.333333333333336
1,A,30,39330000,1,33.333333333333336,33.333333333333336
0,A,30,39345000,1,33.333333333333336,33.333333333333336
1,A,30,39345000,1,33.333333333333336,33.333333333333336
0,A,30,39360000,1,33.333333333333336,33.333333333333336
1,A,30,39360000,1,33.333333333333336,33.333333333333336
0,A,30,39375000,1,33.333333333333336,33.333333333333336
1,A,30,39375000,1,33.333333333333336,33.333333333333336
0,A,30,39390000,1,33.333333333333336,33.333333333333336
1,A,30,39390000,1,33.333333333333336,33.333333333333336
0,A,30,39405000,1,33.333333333333336,33.333333333333336
1,A,30,39405000,1,33.333333333333336,33.333333333333336
0,A,30,39420000,1,33.333333333333336,33.333333333333336
1,A,30,39420000,1,33.333333333333336,33.333333333333336
0,A,30,39435000,1,33.333333333333336,33.333333333333336
1,A,30,39435000,1,33.333333333333336,33.333333333333336
0,A,30,39450000,1,33.333333333333336,33.333333333333336
1,A,30,39450000,1,33.333333333333336,33.333333333333336
0,A,30,39465000,1,33.333333333333336,33.333333333333336
1,A,30,39465000,1,33.333333333333336,33.333333333333336
0,A,30,39480000,1,33.333333333333336,33.333333333333336
1,A,30,39480000,1,33.333333333333336,33.333333333333336
0,A,30,39495000,1,33.333333333333336,33.333333333333336
1,A,30,39495000,1,33.333333333333336,33.333333333333336
0,A,30,39510000,1,33.333333333333336,33.333333333333336
1,A,30,39510000,1,33.333333333333336,33.333333333333336
0,A,30,39525000,1,33.333333333333336,33.333333333333336
1,A,30,39525000,1,33.333333333333336,33.333333333333336
0,A,30,39540000,1,33.333333333333336,33.333333333333336
1,A,30,39540000,1,33.333333333333336,33.333333333333336
0,A,30,39555000,1,33.333333333333336,33.333333333333336
1,A,30,39555000,1,33.333333333333336,33.333333333333336
0,A,30,39570000,1,33.333333333333336,33.333333333333336
1,A,30,39570000,1,33.333333333333336,33.333333333333336
0,A,30,39585000,1,33.333333333333336,33.333333333333336
1,A,30,39585000,1,33.333333333333336,33.333333333333336
0,A,30,39600000,1,33.333333333333336,33.333333333333336
1,A,30,39600000,1,33.333333333333336,33.333333333333336
0,A,30,39615000,1,33.333333333333336,33.333333333333336
1,A,30,39615000,1,33.333333333333336,33.333333333333336
0,A,30,39630000,1,33.333333333333336,33.333333333333336
1,A,30,39630000,1,33.333333333333336,33.333333333333336
0,A,30,39645000,1,33.333333333333336,33.333333333333336
1,A,30,39645000,1,33.333333333333336,33.333333333333336
0,A,30,39660000,1,33.333333333333336,33.333333333333336
1,A,30,39660000,1,33.333333333333336,33.333333333333336
0,A,30,39675000,1,33.333333333333336,33.333333333333336
1,A,30,39675000,1,33.333333333333336,33.333333333333336
0,A,30,39690000,1,33.333333333333336,33.333333333333336
1,A,30,39690000,1,33.333333333333336,33.333333333333336
0,A,30,39705000,1,33.333333333333336,33.333333333333336
1,A,30,39705000,1,33.333333333333336,33.333333333333336
0,A,30,39720000,1,33.333333333333336,33.333333333333336
1,A,30,39720000,1,33.333333333333336,33.333333333333336
0,A,30,39735000,1,33.333333333333336,33.333333333333336
1,A,30,39735000,1,33.333333333333336,33.333333333333336
0,A,30,39750000,1,33.333333333333336,33.333333333333336
1,A,30,39750000,1,33.333333333333336,33.333333333333336
0,A,30,39765000,1,33.333333333333336,33.333333333333336
1,A,30,39765000,1,33.333333333333336,33.333333333333336
0,A,30,39780000,1,33.333333333333336,33.333333333333336
1,A,30,39780000,1,33.333333333333336,33.333333333333336
0,A,30,39795000,1,33.333333333333336,33.333333333333336
1,A,30,39795000,1,33.333333333333336,33.333333333333336
0,A,30,39810000,1,33.333333333333336,33.333333333333336
1,A,30,39810000,1,33.333333333333336,33.333333333333336
0,A,30,39825000,1,33.333333333333336,33.333333333333336
1,A,30,39825000,1,33.333333333333336,33.333333333333336
0,A,30,39840000,1,33.333333333333336,33.333333333333336
1,A,30,39840000,1,33.333333333333336,33.333333333333336
0,A,30,39855000,1,33.333333333333336,33.333333333333336
1,A,30,39855000,1,33.333333333333336,33.333333333333336
0,A,30,39870000,1,33.333333333333336,33.333333333333336
1,A,30,39870000,1,33.333333333333336,33.333333333333336
0,A,30,39885000,1,33.333333333333336,33.333333333333336
1,A,30,39885000,1,33.333333333333336,33.333333333333336
0,A,30,39900000,1,33.333333333333336,33.333333333333336
1,A,30,39900000,1,33.333333333333336,33.333333333333336
0,A,30,39915000,1,33.333333333333336,33.333333333333336
1,A,30,39915000,1,33.333333333333336,33.333333333333336
0,A,30,39930000,1,33.333333333333336,33.333333333333336
1,A,30,39930000,1,33.333333333333336,33.333333333333336
0,A,30,39945000,1,33.333333333333336,33.333333333333336
1,A,30,39945000,1,33.333333333333336,33.333333333333336
0,A,30,39960000,1,33.333333333333336,33.333333333333336
1,A,30,39960000,1,33.333333333333336,33.333333333333336
0,A,30,39975000,1,33.333333333333336,33.333333333333336
1,A,30,39975000,1,33.333333333333336,33.333333333333336
0,A,30,39990000,1,33.333333333333336,33.333333333333336
1,A,30,39990000,1,33.333333333333336,33.333333333333336
0,A,30,40005000,1,33.333333333333336,33.333333333333336
1,A,30,40005000,1,33.333333333333336,33.333333333333336
0,A,30,40020000,1,33.333333333333336,33.333333333333336
1,A,30,40020000,1,33.333333333333336,33.333333333333336
0,A,30,40035000,1,33.333333333333336,33.333333333333336
1,A,30,40035000,1,33.333333333333336,33.333333333333336
0,A,30,40050000,1,33.333333333333336,33.333333333333336
1,A,30,40050000,1,33.333333333333336,33.333333333333336
0,A,30,40065000,1,33.333333333333336,33.333333333333336
1,A,30,40065000,1,33.333333333333336,33.333333333333336
0,A,30,40080000,1,33.333333333333336,33.333333333333336
1,A,30,40080000,1,33.333333333333336,33.333333333333336
0,A,30,40095000,1,33.333333333333336,33.333333333333336
1,A,30,40095000,1,33.333333333333336,33.333333333333336
0,A,30,40110000,1,33.333333333333336,33.333333333333336
1,A,30,40110000,1,33.333333333333336,33.333333333333336
0,A,30,40125000,1,33.333333333333336,33.333333333333336
1,A,30,40125000,1,33.333333333333336,33.333333333333336
0,A,30,40140000,1,33.333333333333336,33.333333333333336
1,A,30,40140000,1,33.333333333333336,33.333333333333336
0,A,30,40155000,1,33.333333333333336,33.333333333333336
1,A,30,40155000,1,33.333333333333336,33.333333333333336
0,A,30,40170000,1,33.333333333333336,33.333333333333336
1,A,30,40170000,1,33.333333333333336,33.333333333333336
0,A,30,40185000,1,33.333333333333336,33.333333333333336
1,A,30,40185000,1,33.333333333333336,33.333333333333336
0,A,30,40200000,1,33.333333333333336,33.333333333333336
1,A,30,40200000,1,33.333333333333336,33.333333333333336
0,A,30,40215000,1,33.333333333333336,33.333333333333336
1,A,30,40215000,1,33.333333333333336,33.333333333333336
0,A,30,40230000,1,33.333333333333336,33.333333333333336
1,A,30,40230000,1,33.333333333333336,33.333333333333336
0,A,30,40245000,1,33.333333333333336,33.333333333333336
1,A,30,40245000,1,33.333333333333336,33.333333333333336
0,A,30,40260000,1,33.333333333333336,33.333333333333336
1,A,30,40260000,1,33.333333333333336,33.333333333333336
0,A,30,40275000,1,33.333333333333336,33.333333333333336
1,A,30,40275000,1,33.333333333333336,33.333333333333336
0,A,30,40290000,1,33.333333333333336,33.333333333333336
1,A,30,40290000,1,33.333333333333336,33.333333333333336
0,A,30,40305000,1,33.333333333333336,33.333333333333336
1,A,30,40305000,1,33.333333333333336,33.333333333333336
0,A,30,40320000,1,33.333333333333336,33.333333333333336
1,A,30,40320000,1,33.333333333333336,33.333333333333336
0,A,30,40335000,1,33.333333333333336,33.333333333333336
1,A,30,40335000,1,33.333333333333336,33.333333333333336
0,A,30,40340000,3,33.333333333333336,100.0
0,A,30,40350000,3,33.333333333333336,100.0
1,A,30,40350000,1,33.333333333333336,33.333333333333336
0,A,30,40365000,3,33.333333333333336,100.0
1,A,30,40365000,1,33.333333333333336,33.333333333333336
0,A,30,40380000,3,33.333333333333336,100.0
1,A,30,40380000,1,33.333333333333336,33.333333333333336
0,A,30,40395000,3,33.333333333333336,100.0
1,A,30,40395000,1,33.333333333333336,33.333333333333336
0,A,30,40410000,3,33.333333333333336,100.0
1,A,30,40410000,1,33.333333333333336,33.333333333333336
0,A,30,40425000,3,33.333333333333336,100.0
1,A,30,40425000,1,33.333333333333336,33.333333333333336
0,A,30,40440000,3,33.333333333333336,100.0
1,A,30,40440000,1,33.333333333333336,33.333333333333336
0,A,30,40455000,3,33.333333333333336,100.0
1,A,30,40455000,1,33.333333333333336,33.333333333333336
0,A,30,40470000,3,33.333333333333336,100.0
1,A,30,40470000,1,33.333333333333336,33.333333333333336
0,A,30,40485000,3,33.333333333333336,100.0
1,A,30,40485000,1,33.333333333333336,33.333333333333336
0,A,30,40500000,3,33.333333333333336,100.0
1,A,30,40500000,1,33.333333333333336,33.333333333333336
0,A,30,40515000,3,33.333333333333336,100.0
1,A,30,40515000,1,33.333333333333336,33.333333333333336
0,A,30,40530000,3,33.333333333333336,100.0
1,A,30,40530000,1,33.333333333333336,33.333333333333336
0,A,30,40545000,3,33.333333333333336,100.0
1,A,30,40545000,1,33.333333333333336,33.333333333333336
0,A,30,40560000,3,33.333333333333336,100.0
1,A,30,40560000,1,33.333333333333336,33.333333333333336
0,A,30,40575000,3,33.333333333333336,100.0
1,A,30,40575000,1,33.333333333333336,33.333333333333336
0,A,30,40590000,3,33.333333333333336,100.0
1,A,30,40590000,1,33.333333333333336,33.333333333333336
0,A,30,40605000,3,33.333333333333336,100.0
1,A,30,40605000,1,33.333333333333336,33.333333333333336
0,A,30,40620000,3,33.333333333333336,100.0
1,A,30,40620000,1,33.333333333333336,33.333333333333336
0,A,30,40635000,3,33.333333333333336,100.0
1,A,30,40635000,1,33.333333333333336,33.333333333333336
0,A,30,40650000,3,33.333333333333336,100.0
1,A,30,40650000,1,33.333333333333336,33.333333333333336
0,A,30,40665000,3,33.333333333333336,100.0
1,A,30,40665000,1,33.333333333333336,33.333333333333336
0,A,30,40680000,3,33.333333333333336,100.0
1,A,30,40680000,1,33.333333333333336,33.333333333333336
0,A,30,40685000,1,33.333333333333336,33.333333333333336
0,A,30,40695000,1,33.333333333333336,33.333333333333336
1,A,30,40695000,1,33.333333333333336,33.333333333333336
0,A,30,40710000,1,33.333333333333336,33.333333333333336
1,A,30,40710000,1,33.333333333333336,33.333333333333336
0,A,30,40725000,1,33.333333333333336,33.333333333333336
1,A,30,40725000,1,33.333333333333336,33.333333333333336
0,A,30,40740000,1,33.333333333333336,33.333333333333336
1,A,30,40740000,1,33.333333333333336,33.333333333333336
0,A,30,40755000,1,33.333333333333336,33.333333333333336
1,A,30,40755000,1,33.333333333333336,33.333333333333336
0,A,30,40770000,1,33.333333333333336,33.333333333333336
1,A,30,40770000,1,33.333333333333336,33.333333333333336
0,A,30,40785000,1,33.333333333333336,33.333333333333336
