cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,A,30,600000,20,33.333333333333336,666.6666666666667
1,A,30,600000,15,33.333333333333336,500.00000000000006
0,A,30,615000,20,33.333333333333336,666.6666666666667
1,A,30,615000,15,33.333333333333336,500.00000000000006
0,A,30,630000,20,33.333333333333336,666.6666666666667
1,A,30,630000,15,33.333333333333336,500.00000000000006
0,A,30,638000,14,33.333333333333336,466.6666666666667
0,A,30,645000,14,33.333333333333336,466.6666666666667
1,A,30,645000,15,33.333333333333336,500.00000000000006
0,A,30,660000,14,33.333333333333336,466.6666666666667
1,A,30,660000,15,33.333333333333336,500.00000000000006
0,A,30,675000,14,33.333333333333336,466.6666666666667
1,A,30,675000,15,33.333333333333336,500.00000000000006
1,A,30,683000,14,33.333333333333336,466.6666666666667
