cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,C,25,1283000,30,40.0,1200.0
0,C,25,1290000,30,40.0,1200.0
1,C,25,1290000,5,40.0,200.0
0,D,40,0,5,25.0,125.0
1,D,40,0,4,25.0,100.0
0,D,40,15000,5,25.0,125.0
1,D,40,15000,4,25.0,100.0
0,D,40,20000,22,25.0,550.0
0,D,40,30000,22,25.0,550.0
1,D,40,30000,4,25.0,100.0
0,D,40,35000,29,25.0,725.0
0,D,40,45000,29,25.0,725.0
1,D,40,45000,4,25.0,100.0
0,D,40,60000,29,25.0,725.0
1,D,40,60000,4,25.0,100.0
0,D,40,75000,29,25.0,725.0
1,D,40,75000,4,25.0,100.0
0,D,40,90000,29,25.0,725.0
1,D,40,90000,4,25.0,100.0
0,D,40,98000,17,25.0,425.0
0,D,40,105000,17,25.0,425.0
1,D,40,105000,4,25.0,100.0
0,D,40,120000,17,25.0,425.0
1,D,40,120000,4,25.0,100.0
0,D,40,128000,16,25.0,400.0
0,D,40,135000,16,25.0,400.0
1,D,40,135000,4,25.0,100.0
0,D,40,150000,16,25.0,400.0
1,D,40,150000,4,25.0,100.0
0,D,40,158000,14,25.0,350.0
0,D,40,165000,14,25.0,350.0
1,D,40,165000,4,25.0,100.0
0,D,40,180000,14,25.0,350.0
1,D,40,180000,4,25.0,100.0
0,D,40,185000,16,25.0,400.0
0,D,40,195000,16,25.0,400.0
1,D,40,195000,4,25.0,100.0
1,D,40,200000,5,25.0,125.0
0,D,40,210000,16,25.0,400.0
1,D,40,210000,5,25.0,125.0
1,D,40,218000,4,25.0,100.0
0,D,40,218000,15,25.0,375.0
0,D,40,225000,15,25.0,375.0
1,D,40,225000,4,25.0,100.0
0,D,40,240000,15,25.0,375.0
1,D,40,240000,4,25.0,100.0
0,D,40,255000,15,25.0,375.0
1,D,40,255000,4,25.0,100.0
1,D,40,260000,7,25.0,175.0
0,D,40,270000,15,25.0,375.0
1,D,40,270000,7,25.0,175.0
0,D,40,285000,15,25.0,375.0
1,D,40,285000,7,25.0,175.0
0,D,40,300000,15,25.0,375.0
1,D,40,300000,7,25.0,175.0
0,D,40,315000,15,25.0,375.0
1,D,40,315000,7,25.0,175.0
0,D,40,320000,62,25.0,1550.0
1,D,40,320000,15,25.0,375.0
0,D,40,330000,62,25.0,1550.0
1,D,40,330000,15,25.0,375.0
0,D,40,335000,64,25.0,1600.0
0,D,40,345000,64,25.0,1600.0
1,D,40,345000,15,25.0,375.0
0,D,40,353000,63,25.0,1575.0
0,D,40,360000,63,25.0,1575.0
1,D,40,360000,15,25.0,375.0
0,D,40,365000,64,25.0,1600.0
0,D,40,375000,64,25.0,1600.0
1,D,40,375000,15,25.0,375.0
0,D,40,380000,72,25.0,1800.0
1,D,40,380000,17,25.0,425.0
0,D,40,390000,72,25.0,1800.0
1,D,40,390000,17,25.0,425.0
1,D,40,395000,20,25.0,500.0
0,D,40,398000,69,25.0,1725.0
0,D,40,405000,69,25.0,1725.0
1,D,40,405000,20,25.0,500.0
0,D,40,410000,76,25.0,1900.0
1,D,40,413000,19,25.0,475.0
0,D,40,420000,76,25.0,1900.0
1,D,40,420000,19,25.0,475.0
1,D,40,425000,20,25.0,500.0
1,D,40,428000,17,25.0,425.0
0,D,40,428000,71,25.0,1775.0
0,D,40,435000,71,25.0,1775.0
1,D,40,435000,17,25.0,425.0
0,D,40,443000,50,25.0,1250.0
0,D,40,450000,50,25.0,1250.0
1,D,40,450000,17,25.0,425.0
1,D,40,455000,21,25.0,525.0
0,D,40,458000,23,25.0,575.0
0,D,40,465000,23,25.0,575.0
1,D,40,465000,21,25.0,525.0
0,D,40,473000,20,25.0,500.0
1,D,40,473000,19,25.0,475.0
0,D,40,480000,20,25.0,500.0
1,D,40,480000,19,25.0,475.0
0,D,40,488000,18,25.0,450.0
0,D,40,495000,18,25.0,450.0
1,D,40,495000,19,25.0,475.0
0,D,40,503000,17,25.0,425.0
0,D,40,510000,17,25.0,425.0
1,D,40,510000,19,25.0,475.0
1,D,40,515000,20,25.0,500.0
0,D,40,525000,17,25.0,425.0
1,D,40,525000,20,25.0,500.0
0,D,40,533000,16,25.0,400.0
0,D,40,540000,16,25.0,400.0
1,D,40,540000,20,25.0,500.0
1,D,40,545000,21,25.0,525.0
0,D,40,555000,16,25.0,400.0
1,D,40,555000,21,25.0,525.0
1,D,40,560000,24,25.0,600.0
0,D,40,570000,16,25.0,400.0
1,D,40,570000,24,25.0,600.0
1,D,40,575000,29,25.0,725.0
0,D,40,585000,16,25.0,400.0
1,D,40,585000,29,25.0,725.0
0,D,40,590000,17,25.0,425.0
0,D,40,600000,17,25.0,425.0
1,D,40,600000,29,25.0,725.0
0,D,40,615000,17,25.0,425.0
1,D,40,615000,29,25.0,725.0
1,D,40,623000,15,25.0,375.0
0,D,40,630000,17,25.0,425.0
1,D,40,630000,15,25.0,375.0
1,D,40,638000,14,25.0,350.0
0,D,40,645000,17,25.0,425.0
1,D,40,645000,14,25.0,350.0
1,D,40,653000,10,25.0,250.0
0,D,40,653000,16,25.0,400.0
0,D,40,660000,16,25.0,400.0
1,D,40,660000,10,25.0,250.0
0,D,40,665000,17,25.0,425.0
1,D,40,668000,7,25.0,175.0
0,D,40,675000,17,25.0,425.0
1,D,40,675000,7,25.0,175.0
0,D,40,690000,17,25.0,425.0
1,D,40,690000,7,25.0,175.0
1,D,40,698000,5,25.0,125.0
0,D,40,705000,17,25.0,425.0
1,D,40,705000,5,25.0,125.0
0,D,40,720000,17,25.0,425.0
1,D,40,720000,5,25.0,125.0
0,D,40,735000,17,25.0,425.0
1,D,40,735000,5,25.0,125.0
0,D,40,740000,74,25.0,1850.0
1,D,40,740000,12,25.0,300.0
0,D,40,750000,74,25.0,1850.0
1,D,40,750000,12,25.0,300.0
0,D,40,765000,74,25.0,1850.0
1,D,40,765000,12,25.0,300.0
0,D,40,770000,75,25.0,1875.0
1,D,40,770000,13,25.0,325.0
0,D,40,780000,75,25.0,1875.0
1,D,40,780000,13,25.0,325.0
0,D,40,795000,75,25.0,1875.0
1,D,40,795000,13,25.0,325.0
1,D,40,803000,12,25.0,300.0
0,D,40,810000,75,25.0,1875.0
1,D,40,810000,12,25.0,300.0
0,D,40,815000,77,25.0,1925.0
0,D,40,825000,77,25.0,1925.0
1,D,40,825000,12,25.0,300.0
0,D,40,840000,77,25.0,1925.0
1,D,40,840000,12,25.0,300.0
0,D,40,848000,75,25.0,1875.0
0,D,40,855000,75,25.0,1875.0
1,D,40,855000,12,25.0,300.0
0,D,40,863000,55,25.0,1375.0
1,D,40,863000,7,25.0,175.0
0,D,40,870000,55,25.0,1375.0
1,D,40,870000,7,25.0,175.0
0,D,40,878000,46,25.0,1150.0
0,D,40,885000,46,25.0,1150.0
1,D,40,885000,7,25.0,175.0
0,D,40,893000,38,25.0,950.0
0,D,40,900000,38,25.0,950.0
1,D,40,900000,7,25.0,175.0
0,D,40,905000,48,25.0,1200.0
0,D,40,915000,48,25.0,1200.0
1,D,40,915000,7,25.0,175.0
0,D,40,923000,43,25.0,1075.0
0,D,40,930000,43,25.0,1075.0
1,D,40,930000,7,25.0,175.0
0,D,40,945000,43,25.0,1075.0
1,D,40,945000,7,25.0,175.0
0,D,40,953000,36,25.0,900.0
0,D,40,960000,36,25.0,900.0
1,D,40,960000,7,25.0,175.0
0,D,40,975000,36,25.0,900.0
1,D,40,975000,7,25.0,175.0
0,D,40,990000,36,25.0,900.0
1,D,40,990000,7,25.0,175.0
1,D,40,998000,6,25.0,150.0
0,D,40,998000,34,25.0,850.0
0,D,40,1005000,34,25.0,850.0
1,D,40,1005000,6,25.0,150.0
0,D,40,1010000,35,25.0,875.0
0,D,40,1020000,35,25.0,875.0
1,D,40,1020000,6,25.0,150.0
0,D,40,1035000,35,25.0,875.0
1,D,40,1035000,6,25.0,150.0
0,D,40,1050000,35,25.0,875.0
1,D,40,1050000,6,25.0,150.0
0,D,40,1065000,35,25.0,875.0
1,D,40,1065000,6,25.0,150.0
0,D,40,1073000,34,25.0,850.0
0,D,40,1080000,34,25.0,850.0
1,D,40,1080000,6,25.0,150.0
0,D,40,1095000,34,25.0,850.0
1,D,40,1095000,6,25.0,150.0
0,D,40,1100000,43,25.0,1075.0
0,D,40,1110000,43,25.0,1075.0
1,D,40,1110000,6,25.0,150.0
0,D,40,1125000,43,25.0,1075.0
1,D,40,1125000,6,25.0,150.0
1,D,40,1133000,5,25.0,125.0
0,D,40,1140000,43,25.0,1075.0
1,D,40,1140000,5,25.0,125.0
1,D,40,1145000,6,25.0,150.0
0,D,40,1155000,43,25.0,1075.0
1,D,40,1155000,6,25.0,150.0
0,D,40,1163000,42,25.0,1050.0
0,D,40,1170000,42,25.0,1050.0
1,D,40,1170000,6,25.0,150.0
0,D,40,1185000,42,25.0,1050.0
1,D,40,1185000,6,25.0,150.0
0,D,40,1193000,39,25.0,975.0
0,D,40,1200000,39,25.0,975.0
1,D,40,1200000,6,25.0,150.0
0,D,40,1215000,39,25.0,975.0
1,D,40,1215000,6,25.0,150.0
1,D,40,1223000,5,25.0,125.0
0,D,40,1223000,38,25.0,950.0
0,D,40,1230000,38,25.0,950.0
1,D,40,1230000,5,25.0,125.0
1,D,40,1235000,6,25.0,150.0
0,D,40,1238000,32,25.0,800.0
0,D,40,1245000,32,25.0,800.0
1,D,40,1245000,6,25.0,150.0
0,D,40,1260000,32,25.0,800.0
1,D,40,1260000,6,25.0,150.0
0,D,40,1265000,39,25.0,975.0
1,D,40,1268000,5,25.0,125.0
0,D,40,1275000,39,25.0,975.0
1,D,40,1275000,5,25.0,125.0
1,D,40,1280000,6,25.0,150.0
0,D,40,1283000,34,25.0,850.0
0,D,40,1290000,34,25.0,850.0
1,D,40,1290000,6,25.0,150.0
0,E,30,0,4,33.333333333333336,133.33333333333334
1,E,30,0,3,33.333333333333336,100.0
0,E,30,15000,4,33.333333333333336,133.33333333333334
1,E,30,15000,3,33.333333333333336,100.0
0,E,30,20000,18,33.333333333333336,600.0
0,E,30,30000,18,33.333333333333336,600.0
1,E,30,30000,3,33.333333333333336,100.0
0,E,30,35000,20,33.333333333333336,666.6666666666667
0,E,30,45000,20,33.333333333333336,666.6666666666667
1,E,30,45000,3,33.333333333333336,100.0
0,E,30,60000,20,33.333333333333336,666.6666666666667
1,E,30,60000,3,33.333333333333336,100.0
0,E,30,75000,20,33.333333333333336,666.6666666666667
1,E,30,75000,3,33.333333333333336,100.0
0,E,30,90000,20,33.333333333333336,666.6666666666667
1,E,30,90000,3,33.333333333333336,100.0
0,E,30,98000,17,33.333333333333336,566.6666666666667
0,E,30,105000,17,33.333333333333336,566.6666666666667
1,E,30,105000,3,33.333333333333336,100.0
1,E,30,110000,8,33.333333333333336,266.6666666666667
0,E,30,120000,17,33.333333333333336,566.6666666666667
1,E,30,120000,8,33.333333333333336,266.6666666666667
1,E,30,125000,9,33.333333333333336,300.0
0,E,30,128000,16,33.333333333333336,533.3333333333334
0,E,30,135000,16,33.333333333333336,533.3333333333334
1,E,30,135000,9,33.333333333333336,300.0
1,E,30,140000,11,33.333333333333336,366.6666666666667
0,E,30,150000,16,33.333333333333336,533.3333333333334
1,E,30,150000,11,33.333333333333336,366.6666666666667
0,E,30,158000,14,33.333333333333336,466.6666666666667
1,E,30,158000,9,33.333333333333336,300.0
0,E,30,165000,14,33.333333333333336,466.6666666666667
1,E,30,165000,9,33.333333333333336,300.0
1,E,30,173000,8,33.333333333333336,266.6666666666667
0,E,30,180000,14,33.333333333333336,466.6666666666667
1,E,30,180000,8,33.333333333333336,266.6666666666667
1,E,30,188000,6,33.333333333333336,200.0
0,E,30,195000,14,33.333333333333336,466.6666666666667
1,E,30,195000,6,33.333333333333336,200.0
0,E,30,200000,15,33.333333333333336,500.00000000000006
1,E,30,203000,3,33.333333333333336,100.0
0,E,30,210000,15,33.333333333333336,500.00000000000006
1,E,30,210000,3,33.333333333333336,100.0
0,E,30,225000,15,33.333333333333336,500.00000000000006
1,E,30,225000,3,33.333333333333336,100.0
0,E,30,240000,15,33.333333333333336,500.00000000000006
1,E,30,240000,3,33.333333333333336,100.0
0,E,30,255000,15,33.333333333333336,500.00000000000006
1,E,30,255000,3,33.333333333333336,100.0
0,E,30,260000,17,33.333333333333336,566.6666666666667
0,E,30,270000,17,33.333333333333336,566.6666666666667
1,E,30,270000,3,33.333333333333336,100.0
0,E,30,285000,17,33.333333333333336,566.6666666666667
1,E,30,285000,3,33.333333333333336,100.0
0,E,30,300000,17,33.333333333333336,566.6666666666667
1,E,30,300000,3,33.333333333333336,100.0
0,E,30,315000,17,33.333333333333336,566.6666666666667
1,E,30,315000,3,33.333333333333336,100.0
0,E,30,320000,56,33.333333333333336,1866.6666666666667
0,E,30,330000,56,33.333333333333336,1866.6666666666667
1,E,30,330000,3,33.333333333333336,100.0
0,E,30,335000,58,33.333333333333336,1933.3333333333335
0,E,30,345000,58,33.333333333333336,1933.3333333333335
1,E,30,345000,3,33.333333333333336,100.0
0,E,30,360000,58,33.333333333333336,1933.3333333333335
1,E,30,360000,3,33.333333333333336,100.0
0,E,30,365000,62,33.333333333333336,2066.666666666667
0,E,30,375000,62,33.333333333333336,2066.666666666667
1,E,30,375000,3,33.333333333333336,100.0
0,E,30,380000,65,33.333333333333336,2166.666666666667
0,E,30,390000,65,33.333333333333336,2166.666666666667
1,E,30,390000,3,33.333333333333336,100.0
0,E,30,395000,68,33.333333333333336,2266.666666666667
0,E,30,405000,68,33.333333333333336,2266.666666666667
1,E,30,405000,3,33.333333333333336,100.0
0,E,30,420000,68,33.333333333333336,2266.666666666667
1,E,30,420000,3,33.333333333333336,100.0
0,E,30,435000,68,33.333333333333336,2266.666666666667
1,E,30,435000,3,33.333333333333336,100.0
0,E,30,443000,50,33.333333333333336,1666.6666666666667
0,E,30,450000,50,33.333333333333336,1666.6666666666667
1,E,30,450000,3,33.333333333333336,100.0
1,E,30,455000,16,33.333333333333336,533.3333333333334
0,E,30,458000,23,33.333333333333336,766.6666666666667
0,E,30,465000,23,33.333333333333336,766.6666666666667
1,E,30,465000,16,33.333333333333336,533.3333333333334
0,E,30,473000,20,33.333333333333336,666.6666666666667
0,E,30,480000,20,33.333333333333336,666.6666666666667
1,E,30,480000,16,33.333333333333336,533.3333333333334
0,E,30,488000,17,33.333333333333336,566.6666666666667
0,E,30,495000,17,33.333333333333336,566.6666666666667
1,E,30,495000,16,33.333333333333336,533.3333333333334
0,E,30,510000,17,33.333333333333336,566.6666666666667
1,E,30,510000,16,33.333333333333336,533.3333333333334
0,E,30,518000,16,33.333333333333336,533.3333333333334
0,E,30,525000,16,33.333333333333336,533.3333333333334
1,E,30,525000,16,33.333333333333336,533.3333333333334
0,E,30,540000,16,33.333333333333336,533.3333333333334
1,E,30,540000,16,33.333333333333336,533.3333333333334
0,E,30,548000,15,33.333333333333336,500.00000000000006
0,E,30,555000,15,33.333333333333336,500.00000000000006
1,E,30,555000,16,33.333333333333336,533.3333333333334
0,E,30,570000,15,33.333333333333336,500.00000000000006
1,E,30,570000,16,33.333333333333336,533.3333333333334
0,E,30,585000,15,33.333333333333336,500.00000000000006
1,E,30,585000,16,33.333333333333336,533.3333333333334
0,E,30,600000,15,33.333333333333336,500.00000000000006
1,E,30,600000,16,33.333333333333336,533.3333333333334
0,E,30,605000,16,33.333333333333336,533.3333333333334
0,E,30,615000,16,33.333333333333336,533.3333333333334
1,E,30,615000,16,33.333333333333336,533.3333333333334
1,E,30,623000,15,33.333333333333336,500.00000000000006
0,E,30,630000,16,33.333333333333336,533.3333333333334
1,E,30,630000,15,33.333333333333336,500.00000000000006
1,E,30,638000,14,33.333333333333336,466.6666666666667
0,E,30,645000,16,33.333333333333336,533.3333333333334
1,E,30,645000,14,33.333333333333336,466.6666666666667
1,E,30,653000,10,33.333333333333336,333.33333333333337
0,E,30,660000,16,33.333333333333336,533.3333333333334
1,E,30,660000,10,33.333333333333336,333.33333333333337
0,E,30,665000,18,33.333333333333336,600.0
1,E,30,668000,7,33.333333333333336,233.33333333333334
0,E,30,675000,18,33.333333333333336,600.0
1,E,30,675000,7,33.333333333333336,233.33333333333334
0,E,30,683000,17,33.333333333333336,566.6666666666667
1,E,30,683000,5,33.333333333333336,166.66666666666669
0,E,30,690000,17,33.333333333333336,566.6666666666667
1,E,30,690000,5,33.333333333333336,166.66666666666669
0,E,30,705000,17,33.333333333333336,566.6666666666667
1,E,30,705000,5,33.333333333333336,166.66666666666669
0,E,30,720000,17,33.333333333333336,566.6666666666667
1,E,30,720000,5,33.333333333333336,166.66666666666669
0,E,30,735000,17,33.333333333333336,566.6666666666667
1,E,30,735000,5,33.333333333333336,166.66666666666669
0,E,30,740000,65,33.333333333333336,2166.666666666667
0,E,30,750000,65,33.333333333333336,2166.666666666667
1,E,30,750000,5,33.333333333333336,166.66666666666669
0,E,30,765000,65,33.333333333333336,2166.666666666667
1,E,30,765000,5,33.333333333333336,166.66666666666669
0,E,30,770000,67,33.333333333333336,2233.3333333333335
0,E,30,780000,67,33.333333333333336,2233.3333333333335
1,E,30,780000,5,33.333333333333336,166.66666666666669
0,E,30,795000,67,33.333333333333336,2233.3333333333335
1,E,30,795000,5,33.333333333333336,166.66666666666669
0,E,30,810000,67,33.333333333333336,2233.3333333333335
1,E,30,810000,5,33.333333333333336,166.66666666666669
0,E,30,825000,67,33.333333333333336,2233.3333333333335
1,E,30,825000,5,33.333333333333336,166.66666666666669
0,E,30,840000,67,33.333333333333336,2233.3333333333335
1,E,30,840000,5,33.333333333333336,166.66666666666669
0,E,30,855000,67,33.333333333333336,2233.3333333333335
1,E,30,855000,5,33.333333333333336,166.66666666666669
0,E,30,863000,55,33.333333333333336,1833.3333333333335
0,E,30,870000,55,33.333333333333336,1833.3333333333335
1,E,30,870000,5,33.333333333333336,166.66666666666669
1,E,30,875000,24,33.333333333333336,800.0
0,E,30,878000,46,33.333333333333336,1533.3333333333335
0,E,30,885000,46,33.333333333333336,1533.3333333333335
1,E,30,885000,24,33.333333333333336,800.0
1,E,30,890000,25,33.333333333333336,833.3333333333334
0,E,30,893000,38,33.333333333333336,1266.6666666666667
0,E,30,900000,38,33.333333333333336,1266.6666666666667
1,E,30,900000,25,33.333333333333336,833.3333333333334
1,E,30,905000,27,33.333333333333336,900.0000000000001
0,E,30,915000,38,33.333333333333336,1266.6666666666667
1,E,30,915000,27,33.333333333333336,900.0000000000001
0,E,30,930000,38,33.333333333333336,1266.6666666666667
1,E,30,930000,27,33.333333333333336,900.0000000000001
1,E,30,938000,26,33.333333333333336,866.6666666666667
0,E,30,945000,38,33.333333333333336,1266.6666666666667
1,E,30,945000,26,33.333333333333336,866.6666666666667
0,E,30,953000,36,33.333333333333336,1200.0
0,E,30,960000,36,33.333333333333336,1200.0
1,E,30,960000,26,33.333333333333336,866.6666666666667
1,E,30,968000,21,33.333333333333336,700.0
0,E,30,975000,36,33.333333333333336,1200.0
1,E,30,975000,21,33.333333333333336,700.0
1,E,30,983000,20,33.333333333333336,666.6666666666667
0,E,30,990000,36,33.333333333333336,1200.0
1,E,30,990000,20,33.333333333333336,666.6666666666667
1,E,30,998000,6,33.333333333333336,200.0
0,E,30,998000,34,33.333333333333336,1133.3333333333335
0,E,30,1005000,34,33.333333333333336,1133.3333333333335
1,E,30,1005000,6,33.333333333333336,200.0
0,E,30,1020000,34,33.333333333333336,1133.3333333333335
1,E,30,1020000,6,33.333333333333336,200.0
0,E,30,1035000,34,33.333333333333336,1133.3333333333335
1,E,30,1035000,6,33.333333333333336,200.0
0,E,30,1050000,34,33.333333333333336,1133.3333333333335
1,E,30,1050000,6,33.333333333333336,200.0
0,E,30,1065000,34,33.333333333333336,1133.3333333333335
1,E,30,1065000,6,33.333333333333336,200.0
0,E,30,1080000,34,33.333333333333336,1133.3333333333335
1,E,30,1080000,6,33.333333333333336,200.0
0,E,30,1095000,34,33.333333333333336,1133.3333333333335
1,E,30,1095000,6,33.333333333333336,200.0
0,E,30,1110000,34,33.333333333333336,1133.3333333333335
1,E,30,1110000,6,33.333333333333336,200.0
0,E,30,1115000,39,33.333333333333336,1300.0
1,E,30,1118000,5,33.333333333333336,166.66666666666669
0,E,30,1125000,39,33.333333333333336,1300.0
1,E,30,1125000,5,33.333333333333336,166.66666666666669
0,E,30,1140000,39,33.333333333333336,1300.0
1,E,30,1140000,5,33.333333333333336,166.66666666666669
0,E,30,1155000,39,33.333333333333336,1300.0
1,E,30,1155000,5,33.333333333333336,166.66666666666669
0,E,30,1170000,39,33.333333333333336,1300.0
1,E,30,1170000,5,33.333333333333336,166.66666666666669
0,E,30,1185000,39,33.333333333333336,1300.0
1,E,30,1185000,5,33.333333333333336,166.66666666666669
0,E,30,1200000,39,33.333333333333336,1300.0
1,E,30,1200000,5,33.333333333333336,166.66666666666669
0,E,30,1215000,39,33.333333333333336,1300.0
1,E,30,1215000,5,33.333333333333336,166.66666666666669
0,E,30,1223000,38,33.333333333333336,1266.6666666666667
0,E,30,1230000,38,33.333333333333336,1266.6666666666667
1,E,30,1230000,5,33.333333333333336,166.66666666666669
0,E,30,1238000,32,33.333333333333336,1066.6666666666667
0,E,30,1245000,32,33.333333333333336,1066.6666666666667
1,E,30,1245000,5,33.333333333333336,166.66666666666669
0,E,30,1260000,32,33.333333333333336,1066.6666666666667
1,E,30,1260000,5,33.333333333333336,166.66666666666669
0,E,30,1275000,32,33.333333333333336,1066.6666666666667
1,E,30,1275000,5,33.333333333333336,166.66666666666669
0,E,30,1290000,32,33.333333333333336,1066.6666666666667
1,E,30,1290000,5,33.333333333333336,166.66666666666669
0,F,10,0,2,100.0,200.0
1,F,10,0,2,100.0,200.0
0,F,10,15000,2,100.0,200.0
1,F,10,15000,2,100.0,200.0
0,F,10,20000,6,100.0,600.0
0,F,10,30000,6,100.0,600.0
1,F,10,30000,2,100.0,200.0
0,F,10,35000,7,100.0,700.0
0,F,10,45000,7,100.0,700.0
1,F,10,45000,2,100.0,200.0
0,F,10,60000,7,100.0,700.0
1,F,10,60000,2,100.0,200.0
0,F,10,75000,7,100.0,700.0
1,F,10,75000,2,100.0,200.0
0,F,10,90000,7,100.0,700.0
1,F,10,90000,2,100.0,200.0
0,F,10,105000,7,100.0,700.0
1,F,10,105000,2,100.0,200.0
0,F,10,120000,7,100.0,700.0
1,F,10,120000,2,100.0,200.0
0,F,10,135000,7,100.0,700.0
1,F,10,135000,2,100.0,200.0
0,F,10,150000,7,100.0,700.0
1,F,10,150000,2,100.0,200.0
0,F,10,165000,7,100.0,700.0
1,F,10,165000,2,100.0,200.0
0,F,10,180000,7,100.0,700.0
1,F,10,180000,2,100.0,200.0
0,F,10,195000,7,100.0,700.0
1,F,10,195000,2,100.0,200.0
0,F,10,210000,7,100.0,700.0
1,F,10,210000,2,100.0,200.0
0,F,10,225000,7,100.0,700.0
1,F,10,225000,2,100.0,200.0
0,F,10,240000,7,100.0,700.0
1,F,10,240000,2,100.0,200.0
0,F,10,255000,7,100.0,700.0
1,F,10,255000,2,100.0,200.0
0,F,10,270000,7,100.0,700.0
1,F,10,270000,2,100.0,200.0
0,F,10,285000,7,100.0,700.0
1,F,10,285000,2,100.0,200.0
0,F,10,300000,7,100.0,700.0
1,F,10,300000,2,100.0,200.0
0,F,10,315000,7,100.0,700.0
1,F,10,315000,2,100.0,200.0
1,F,10,320000,9,100.0,900.0
0,F,10,320000,10,100.0,1000.0
0,F,10,330000,10,100.0,1000.0
1,F,10,330000,9,100.0,900.0
0,F,10,335000,11,100.0,1100.0
0,F,10,345000,11,100.0,1100.0
1,F,10,345000,9,100.0,900.0
0,F,10,360000,11,100.0,1100.0
1,F,10,360000,9,100.0,900.0
1,F,10,365000,10,100.0,1000.0
0,F,10,375000,11,100.0,1100.0
1,F,10,375000,10,100.0,1000.0
0,F,10,380000,13,100.0,1300.0
0,F,10,390000,13,100.0,1300.0
1,F,10,390000,10,100.0,1000.0
0,F,10,405000,13,100.0,1300.0
1,F,10,405000,10,100.0,1000.0
1,F,10,410000,11,100.0,1100.0
0,F,10,420000,13,100.0,1300.0
1,F,10,420000,11,100.0,1100.0
0,F,10,435000,13,100.0,1300.0
1,F,10,435000,11,100.0,1100.0
0,F,10,450000,13,100.0,1300.0
1,F,10,450000,11,100.0,1100.0
0,F,10,465000,13,100.0,1300.0
1,F,10,465000,11,100.0,1100.0
0,F,10,480000,13,100.0,1300.0
1,F,10,480000,11,100.0,1100.0
0,F,10,495000,13,100.0,1300.0
1,F,10,495000,11,100.0,1100.0
0,F,10,510000,13,100.0,1300.0
1,F,10,510000,11,100.0,1100.0
0,F,10,525000,13,100.0,1300.0
1,F,10,525000,11,100.0,1100.0
0,F,10,540000,13,100.0,1300.0
1,F,10,540000,11,100.0,1100.0
0,F,10,555000,13,100.0,1300.0
1,F,10,555000,11,100.0,1100.0
0,F,10,570000,13,100.0,1300.0
1,F,10,570000,11,100.0,1100.0
0,F,10,585000,13,100.0,1300.0
1,F,10,585000,11,100.0,1100.0
0,F,10,600000,13,100.0,1300.0
1,F,10,600000,11,100.0,1100.0
0,F,10,615000,13,100.0,1300.0
1,F,10,615000,11,100.0,1100.0
0,F,10,630000,13,100.0,1300.0
1,F,10,630000,11,100.0,1100.0
0,F,10,645000,13,100.0,1300.0
1,F,10,645000,11,100.0,1100.0
1,F,10,653000,10,100.0,1000.0
0,F,10,660000,13,100.0,1300.0
1,F,10,660000,10,100.0,1000.0
1,F,10,668000,7,100.0,700.0
0,F,10,675000,13,100.0,1300.0
1,F,10,675000,7,100.0,700.0
1,F,10,683000,5,100.0,500.0
0,F,10,690000,13,100.0,1300.0
1,F,10,690000,5,100.0,500.0
0,F,10,705000,13,100.0,1300.0
1,F,10,705000,5,100.0,500.0
0,F,10,720000,13,100.0,1300.0
1,F,10,720000,5,100.0,500.0
0,F,10,735000,13,100.0,1300.0
1,F,10,735000,5,100.0,500.0
0,F,10,740000,22,100.0,2200.0
0,F,10,750000,22,100.0,2200.0
1,F,10,750000,5,100.0,500.0
0,F,10,765000,22,100.0,2200.0
1,F,10,765000,5,100.0,500.0
0,F,10,770000,23,100.0,2300.0
0,F,10,780000,23,100.0,2300.0
1,F,10,780000,5,100.0,500.0
0,F,10,795000,23,100.0,2300.0
1,F,10,795000,5,100.0,500.0
0,F,10,810000,23,100.0,2300.0
1,F,10,810000,5,100.0,500.0
0,F,10,825000,23,100.0,2300.0
1,F,10,825000,5,100.0,500.0
0,F,10,840000,23,100.0,2300.0
1,F,10,840000,5,100.0,500.0
0,F,10,855000,23,100.0,2300.0
1,F,10,855000,5,100.0,500.0
0,F,10,870000,23,100.0,2300.0
1,F,10,870000,5,100.0,500.0
0,F,10,885000,23,100.0,2300.0
1,F,10,885000,5,100.0,500.0
0,F,10,900000,23,100.0,2300.0
1,F,10,900000,5,100.0,500.0
0,F,10,915000,23,100.0,2300.0
1,F,10,915000,5,100.0,500.0
0,F,10,930000,23,100.0,2300.0
1,F,10,930000,5,100.0,500.0
0,F,10,945000,23,100.0,2300.0
1,F,10,945000,5,100.0,500.0
0,F,10,960000,23,100.0,2300.0
1,F,10,960000,5,100.0,500.0
0,F,10,975000,23,100.0,2300.0
1,F,10,975000,5,100.0,500.0
0,F,10,990000,23,100.0,2300.0
1,F,10,990000,5,100.0,500.0
0,F,10,1005000,23,100.0,2300.0
1,F,10,1005000,5,100.0,500.0
0,F,10,1020000,23,100.0,2300.0
1,F,10,1020000,5,100.0,500.0
0,F,10,1035000,23,100.0,2300.0
1,F,10,1035000,5,100.0,500.0
0,F,10,1050000,23,100.0,2300.0
1,F,10,1050000,5,100.0,500.0
0,F,10,1065000,23,100.0,2300.0
1,F,10,1065000,5,100.0,500.0
0,F,10,1080000,23,100.0,2300.0
1,F,10,1080000,5,100.0,500.0
