cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
1,D,40,75000,13,25.0,325.0
0,D,40,90000,21,25.0,525.0
1,D,40,90000,13,25.0,325.0
0,D,40,98000,7,25.0,175.0
1,D,40,98000,10,25.0,250.0
0,D,40,105000,7,25.0,175.0
1,D,40,105000,10,25.0,250.0
1,D,40,110000,13,25.0,325.0
0,D,40,120000,7,25.0,175.0
1,D,40,120000,13,25.0,325.0
1,D,40,125000,15,25.0,375.0
0,D,40,128000,5,25.0,125.0
0,D,40,135000,5,25.0,125.0
1,D,40,135000,15,25.0,375.0
1,D,40,140000,16,25.0,400.0
0,D,40,150000,5,25.0,125.0
1,D,40,150000,16,25.0,400.0
1,D,40,158000,13,25.0,325.0
0,D,40,165000,5,25.0,125.0
1,D,40,165000,13,25.0,325.0
1,D,40,170000,15,25.0,375.0
1,D,40,173000,14,25.0,350.0
0,D,40,173000,4,25.0,100.0
0,D,40,180000,4,25.0,100.0
1,D,40,180000,14,25.0,350.0
1,D,40,185000,15,25.0,375.0
0,D,40,195000,4,25.0,100.0
1,D,40,195000,15,25.0,375.0
1,D,40,200000,17,25.0,425.0
0,D,40,210000,4,25.0,100.0
1,D,40,210000,17,25.0,425.0
0,D,40,218000,3,25.0,75.0
1,D,40,218000,15,25.0,375.0
0,D,40,225000,3,25.0,75.0
1,D,40,225000,15,25.0,375.0
0,D,40,240000,3,25.0,75.0
1,D,40,240000,15,25.0,375.0
1,D,40,245000,17,25.0,425.0
0,D,40,255000,3,25.0,75.0
1,D,40,255000,17,25.0,425.0
1,D,40,260000,20,25.0,500.0
0,D,40,270000,3,25.0,75.0
1,D,40,270000,20,25.0,500.0
0,D,40,285000,3,25.0,75.0
1,D,40,285000,20,25.0,500.0
0,D,40,300000,3,25.0,75.0
1,D,40,300000,20,25.0,500.0
1,D,40,305000,21,25.0,525.0
0,D,40,315000,3,25.0,75.0
1,D,40,315000,21,25.0,525.0
1,D,40,320000,62,25.0,1550.0
0,D,40,320000,7,25.0,175.0
0,D,40,330000,7,25.0,175.0
1,D,40,330000,62,25.0,1550.0
0,D,40,335000,43,25.0,1075.0
0,D,40,345000,43,25.0,1075.0
1,D,40,345000,62,25.0,1550.0
0,D,40,350000,65,25.0,1625.0
1,D,40,353000,45,25.0,1125.0
0,D,40,360000,65,25.0,1625.0
1,D,40,360000,45,25.0,1125.0
0,D,40,365000,66,25.0,1650.0
1,D,40,368000,28,25.0,700.0
0,D,40,375000,66,25.0,1650.0
1,D,40,375000,28,25.0,700.0
0,D,40,380000,67,25.0,1675.0
1,D,40,383000,12,25.0,300.0
0,D,40,390000,67,25.0,1675.0
1,D,40,390000,12,25.0,300.0
0,D,40,405000,67,25.0,1675.0
1,D,40,405000,12,25.0,300.0
1,D,40,413000,10,25.0,250.0
0,D,40,420000,67,25.0,1675.0
1,D,40,420000,10,25.0,250.0
0,D,40,435000,67,25.0,1675.0
1,D,40,435000,10,25.0,250.0
1,D,40,440000,11,25.0,275.0
0,D,40,450000,67,25.0,1675.0
1,D,40,450000,11,25.0,275.0
0,D,40,458000,38,25.0,950.0
0,D,40,465000,38,25.0,950.0
1,D,40,465000,11,25.0,275.0
0,D,40,480000,38,25.0,950.0
1,D,40,480000,11,25.0,275.0
1,D,40,488000,10,25.0,250.0
0,D,40,495000,38,25.0,950.0
1,D,40,495000,10,25.0,250.0
1,D,40,500000,11,25.0,275.0
0,D,40,503000,36,25.0,900.0
0,D,40,510000,36,25.0,900.0
1,D,40,510000,11,25.0,275.0
0,D,40,518000,31,25.0,775.0
0,D,40,525000,31,25.0,775.0
1,D,40,525000,11,25.0,275.0
0,D,40,533000,27,25.0,675.0
0,D,40,540000,27,25.0,675.0
1,D,40,540000,11,25.0,275.0
1,D,40,545000,12,25.0,300.0
1,D,40,548000,11,25.0,275.0
0,D,40,555000,27,25.0,675.0
1,D,40,555000,11,25.0,275.0
0,D,40,560000,31,25.0,775.0
0,D,40,570000,31,25.0,775.0
1,D,40,570000,11,25.0,275.0
0,D,40,575000,33,25.0,825.0
0,D,40,585000,33,25.0,825.0
1,D,40,585000,11,25.0,275.0
0,D,40,600000,33,25.0,825.0
1,D,40,600000,11,25.0,275.0
1,D,40,605000,12,25.0,300.0
0,D,40,615000,33,25.0,825.0
1,D,40,615000,12,25.0,300.0
0,D,40,623000,13,25.0,325.0
1,D,40,623000,11,25.0,275.0
0,D,40,630000,13,25.0,325.0
1,D,40,630000,11,25.0,275.0
0,D,40,638000,11,25.0,275.0
0,D,40,645000,11,25.0,275.0
1,D,40,645000,11,25.0,275.0
0,D,40,660000,11,25.0,275.0
1,D,40,660000,11,25.0,275.0
0,D,40,665000,13,25.0,325.0
0,D,40,675000,13,25.0,325.0
1,D,40,675000,11,25.0,275.0
1,D,40,680000,13,25.0,325.0
0,D,40,683000,10,25.0,250.0
0,D,40,690000,10,25.0,250.0
1,D,40,690000,13,25.0,325.0
1,D,40,698000,10,25.0,250.0
0,D,40,705000,10,25.0,250.0
1,D,40,705000,10,25.0,250.0
1,D,40,710000,11,25.0,275.0
0,D,40,720000,10,25.0,250.0
1,D,40,720000,11,25.0,275.0
0,D,40,735000,10,25.0,250.0
1,D,40,735000,11,25.0,275.0
1,D,40,740000,12,25.0,300.0
0,D,40,740000,67,25.0,1675.0
1,D,40,743000,11,25.0,275.0
0,D,40,750000,67,25.0,1675.0
1,D,40,750000,11,25.0,275.0
1,D,40,758000,10,25.0,250.0
0,D,40,765000,67,25.0,1675.0
1,D,40,765000,10,25.0,250.0
0,D,40,780000,67,25.0,1675.0
1,D,40,780000,10,25.0,250.0
0,D,40,785000,68,25.0,1700.0
0,D,40,795000,68,25.0,1700.0
1,D,40,795000,10,25.0,250.0
1,D,40,800000,11,25.0,275.0
0,D,40,803000,66,25.0,1650.0
0,D,40,810000,66,25.0,1650.0
1,D,40,810000,11,25.0,275.0
0,D,40,825000,66,25.0,1650.0
1,D,40,825000,11,25.0,275.0
0,D,40,830000,67,25.0,1675.0
0,D,40,840000,67,25.0,1675.0
1,D,40,840000,11,25.0,275.0
0,D,40,855000,67,25.0,1675.0
1,D,40,855000,11,25.0,275.0
0,D,40,870000,67,25.0,1675.0
1,D,40,870000,11,25.0,275.0
0,D,40,885000,67,25.0,1675.0
1,D,40,885000,11,25.0,275.0
1,D,40,893000,10,25.0,250.0
0,D,40,893000,38,25.0,950.0
0,D,40,900000,38,25.0,950.0
1,D,40,900000,10,25.0,250.0
0,D,40,905000,44,25.0,1100.0
0,D,40,915000,44,25.0,1100.0
1,D,40,915000,10,25.0,250.0
0,D,40,923000,38,25.0,950.0
0,D,40,930000,38,25.0,950.0
1,D,40,930000,10,25.0,250.0
0,D,40,945000,38,25.0,950.0
1,D,40,945000,10,25.0,250.0
1,D,40,950000,12,25.0,300.0
0,D,40,960000,38,25.0,950.0
1,D,40,960000,12,25.0,300.0
1,D,40,968000,10,25.0,250.0
0,D,40,975000,38,25.0,950.0
1,D,40,975000,10,25.0,250.0
1,D,40,980000,12,25.0,300.0
0,D,40,990000,38,25.0,950.0
1,D,40,990000,12,25.0,300.0
1,D,40,998000,11,25.0,275.0
0,D,40,1005000,38,25.0,950.0
1,D,40,1005000,11,25.0,275.0
1,D,40,1010000,12,25.0,300.0
0,D,40,1013000,34,25.0,850.0
0,D,40,1020000,34,25.0,850.0
1,D,40,1020000,12,25.0,300.0
1,D,40,1028000,11,25.0,275.0
0,D,40,1028000,32,25.0,800.0
0,D,40,1035000,32,25.0,800.0
1,D,40,1035000,11,25.0,275.0
0,D,40,1043000,28,25.0,700.0
0,D,40,1050000,28,25.0,700.0
1,D,40,1050000,11,25.0,275.0
1,D,40,1055000,12,25.0,300.0
0,D,40,1065000,28,25.0,700.0
1,D,40,1065000,12,25.0,300.0
1,D,40,1073000,9,25.0,225.0
0,D,40,1080000,28,25.0,700.0
1,D,40,1080000,9,25.0,225.0
1,D,40,1085000,11,25.0,275.0
0,D,40,1095000,28,25.0,700.0
1,D,40,1095000,11,25.0,275.0
1,D,40,1100000,12,25.0,300.0
0,D,40,1100000,37,25.0,925.0
0,D,40,1110000,37,25.0,925.0
1,D,40,1110000,12,25.0,300.0
0,D,40,1115000,38,25.0,950.0
1,D,40,1118000,11,25.0,275.0
0,D,40,1125000,38,25.0,950.0
1,D,40,1125000,11,25.0,275.0
1,D,40,1133000,9,25.0,225.0
0,D,40,1140000,38,25.0,950.0
1,D,40,1140000,9,25.0,225.0
0,D,40,1145000,39,25.0,975.0
0,D,40,1155000,39,25.0,975.0
1,D,40,1155000,9,25.0,225.0
0,D,40,1163000,37,25.0,925.0
0,D,40,1170000,37,25.0,925.0
1,D,40,1170000,9,25.0,225.0
0,D,40,1185000,37,25.0,925.0
1,D,40,1185000,9,25.0,225.0
1,D,40,1190000,11,25.0,275.0
1,D,40,1193000,10,25.0,250.0
0,D,40,1193000,36,25.0,900.0
0,D,40,1200000,36,25.0,900.0
1,D,40,1200000,10,25.0,250.0
0,D,40,1215000,36,25.0,900.0
1,D,40,1215000,10,25.0,250.0
0,D,40,1223000,32,25.0,800.0
0,D,40,1230000,32,25.0,800.0
1,D,40,1230000,10,25.0,250.0
1,D,40,1238000,9,25.0,225.0
0,D,40,1238000,29,25.0,725.0
0,D,40,1245000,29,25.0,725.0
1,D,40,1245000,9,25.0,225.0
1,D,40,1253000,8,25.0,200.0
0,D,40,1260000,29,25.0,725.0
1,D,40,1260000,8,25.0,200.0
0,D,40,1265000,36,25.0,900.0
1,D,40,1268000,7,25.0,175.0
0,D,40,1275000,36,25.0,900.0
1,D,40,1275000,7,25.0,175.0
0,D,40,1283000,35,25.0,875.0
0,D,40,1290000,35,25.0,875.0
1,D,40,1290000,7,25.0,175.0
1,D,40,1298000,6,25.0,150.0
0,E,30,0,4,33.333333333333336,133.33333333333334
1,E,30,0,3,33.333333333333336,100.0
0,E,30,15000,4,33.333333333333336,133.33333333333334
1,E,30,15000,3,33.333333333333336,100.0
1,E,30,20000,8,33.333333333333336,266.6666666666667
0,E,30,20000,11,33.333333333333336,366.6666666666667
0,E,30,30000,11,33.333333333333336,366.6666666666667
1,E,30,30000,8,33.333333333333336,266.6666666666667
0,E,30,35000,18,33.333333333333336,600.0
0,E,30,45000,18,33.333333333333336,600.0
1,E,30,45000,8,33.333333333333336,266.6666666666667
0,E,30,60000,18,33.333333333333336,600.0
1,E,30,60000,8,33.333333333333336,266.6666666666667
0,E,30,75000,18,33.333333333333336,600.0
1,E,30,75000,8,33.333333333333336,266.6666666666667
0,E,30,90000,18,33.333333333333336,600.0
1,E,30,90000,8,33.333333333333336,266.6666666666667
0,E,30,98000,8,33.333333333333336,266.6666666666667
0,E,30,105000,8,33.333333333333336,266.6666666666667
1,E,30,105000,8,33.333333333333336,266.6666666666667
0,E,30,120000,8,33.333333333333336,266.6666666666667
1,E,30,120000,8,33.333333333333336,266.6666666666667
1,E,30,125000,9,33.333333333333336,300.0
0,E,30,128000,5,33.333333333333336,166.66666666666669
0,E,30,135000,5,33.333333333333336,166.66666666666669
1,E,30,135000,9,33.333333333333336,300.0
1,E,30,140000,12,33.333333333333336,400.0
0,E,30,150000,5,33.333333333333336,166.66666666666669
1,E,30,150000,12,33.333333333333336,400.0
0,E,30,165000,5,33.333333333333336,166.66666666666669
1,E,30,165000,12,33.333333333333336,400.0
0,E,30,173000,4,33.333333333333336,133.33333333333334
0,E,30,180000,4,33.333333333333336,133.33333333333334
1,E,30,180000,12,33.333333333333336,400.0
0,E,30,195000,4,33.333333333333336,133.33333333333334
1,E,30,195000,12,33.333333333333336,400.0
1,E,30,200000,14,33.333333333333336,466.6666666666667
0,E,30,210000,4,33.333333333333336,133.33333333333334
1,E,30,210000,14,33.333333333333336,466.6666666666667
0,E,30,218000,3,33.333333333333336,100.0
0,E,30,225000,3,33.333333333333336,100.0
1,E,30,225000,14,33.333333333333336,466.6666666666667
0,E,30,240000,3,33.333333333333336,100.0
1,E,30,240000,14,33.333333333333336,466.6666666666667
0,E,30,255000,3,33.333333333333336,100.0
1,E,30,255000,14,33.333333333333336,466.6666666666667
1,E,30,260000,16,33.333333333333336,533.3333333333334
0,E,30,270000,3,33.333333333333336,100.0
1,E,30,270000,16,33.333333333333336,533.3333333333334
0,E,30,285000,3,33.333333333333336,100.0
1,E,30,285000,16,33.333333333333336,533.3333333333334
0,E,30,300000,3,33.333333333333336,100.0
1,E,30,300000,16,33.333333333333336,533.3333333333334
1,E,30,305000,17,33.333333333333336,566.6666666666667
0,E,30,315000,3,33.333333333333336,100.0
1,E,30,315000,17,33.333333333333336,566.6666666666667
1,E,30,320000,41,33.333333333333336,1366.6666666666667
0,E,30,330000,3,33.333333333333336,100.0
1,E,30,330000,41,33.333333333333336,1366.6666666666667
1,E,30,335000,48,33.333333333333336,1600.0
0,E,30,335000,7,33.333333333333336,233.33333333333334
0,E,30,345000,7,33.333333333333336,233.33333333333334
1,E,30,345000,48,33.333333333333336,1600.0
0,E,30,350000,26,33.333333333333336,866.6666666666667
1,E,30,353000,45,33.333333333333336,1500.0
0,E,30,360000,26,33.333333333333336,866.6666666666667
1,E,30,360000,45,33.333333333333336,1500.0
0,E,30,365000,39,33.333333333333336,1300.0
1,E,30,368000,28,33.333333333333336,933.3333333333334
0,E,30,375000,39,33.333333333333336,1300.0
1,E,30,375000,28,33.333333333333336,933.3333333333334
1,E,30,383000,12,33.333333333333336,400.0
0,E,30,390000,39,33.333333333333336,1300.0
1,E,30,390000,12,33.333333333333336,400.0
0,E,30,405000,39,33.333333333333336,1300.0
1,E,30,405000,12,33.333333333333336,400.0
1,E,30,413000,10,33.333333333333336,333.33333333333337
0,E,30,420000,39,33.333333333333336,1300.0
1,E,30,420000,10,33.333333333333336,333.33333333333337
0,E,30,435000,39,33.333333333333336,1300.0
1,E,30,435000,10,33.333333333333336,333.33333333333337
0,E,30,450000,39,33.333333333333336,1300.0
1,E,30,450000,10,33.333333333333336,333.33333333333337
0,E,30,458000,38,33.333333333333336,1266.6666666666667
0,E,30,465000,38,33.333333333333336,1266.6666666666667
1,E,30,465000,10,33.333333333333336,333.33333333333337
0,E,30,470000,40,33.333333333333336,1333.3333333333335
0,E,30,480000,40,33.333333333333336,1333.3333333333335
1,E,30,480000,10,33.333333333333336,333.33333333333337
0,E,30,495000,40,33.333333333333336,1333.3333333333335
1,E,30,495000,10,33.333333333333336,333.33333333333337
0,E,30,503000,36,33.333333333333336,1200.0
0,E,30,510000,36,33.333333333333336,1200.0
1,E,30,510000,10,33.333333333333336,333.33333333333337
0,E,30,518000,31,33.333333333333336,1033.3333333333335
0,E,30,525000,31,33.333333333333336,1033.3333333333335
1,E,30,525000,10,33.333333333333336,333.33333333333337
0,E,30,533000,27,33.333333333333336,900.0000000000001
0,E,30,540000,27,33.333333333333336,900.0000000000001
1,E,30,540000,10,33.333333333333336,333.33333333333337
0,E,30,555000,27,33.333333333333336,900.0000000000001
1,E,30,555000,10,33.333333333333336,333.33333333333337
0,E,30,570000,27,33.333333333333336,900.0000000000001
1,E,30,570000,10,33.333333333333336,333.33333333333337
0,E,30,585000,27,33.333333333333336,900.0000000000001
1,E,30,585000,10,33.333333333333336,333.33333333333337
0,E,30,600000,27,33.333333333333336,900.0000000000001
1,E,30,600000,10,33.333333333333336,333.33333333333337
0,E,30,615000,27,33.333333333333336,900.0000000000001
1,E,30,615000,10,33.333333333333336,333.33333333333337
0,E,30,623000,13,33.333333333333336,433.33333333333337
0,E,30,630000,13,33.333333333333336,433.33333333333337
1,E,30,630000,10,33.333333333333336,333.33333333333337
0,E,30,638000,11,33.333333333333336,366.6666666666667
0,E,30,645000,11,33.333333333333336,366.6666666666667
1,E,30,645000,10,33.333333333333336,333.33333333333337
0,E,30,660000,11,33.333333333333336,366.6666666666667
1,E,30,660000,10,33.333333333333336,333.33333333333337
0,E,30,675000,11,33.333333333333336,366.6666666666667
1,E,30,675000,10,33.333333333333336,333.33333333333337
0,E,30,683000,10,33.333333333333336,333.33333333333337
0,E,30,690000,10,33.333333333333336,333.33333333333337
1,E,30,690000,10,33.333333333333336,333.33333333333337
0,E,30,705000,10,33.333333333333336,333.33333333333337
1,E,30,705000,10,33.333333333333336,333.33333333333337
0,E,30,720000,10,33.333333333333336,333.33333333333337
1,E,30,720000,10,33.333333333333336,333.33333333333337
0,E,30,735000,10,33.333333333333336,333.33333333333337
1,E,30,735000,10,33.333333333333336,333.33333333333337
0,E,30,740000,38,33.333333333333336,1266.6666666666667
0,E,30,750000,38,33.333333333333336,1266.6666666666667
1,E,30,750000,10,33.333333333333336,333.33333333333337
0,E,30,765000,38,33.333333333333336,1266.6666666666667
1,E,30,765000,10,33.333333333333336,333.33333333333337
0,E,30,780000,38,33.333333333333336,1266.6666666666667
1,E,30,780000,10,33.333333333333336,333.33333333333337
0,E,30,795000,38,33.333333333333336,1266.6666666666667
1,E,30,795000,10,33.333333333333336,333.33333333333337
0,E,30,810000,38,33.333333333333336,1266.6666666666667
1,E,30,810000,10,33.333333333333336,333.33333333333337
0,E,30,825000,38,33.333333333333336,1266.6666666666667
1,E,30,825000,10,33.333333333333336,333.33333333333337
0,E,30,840000,38,33.333333333333336,1266.6666666666667
1,E,30,840000,10,33.333333333333336,333.33333333333337
0,E,30,855000,38,33.333333333333336,1266.6666666666667
1,E,30,855000,10,33.333333333333336,333.33333333333337
0,E,30,870000,38,33.333333333333336,1266.6666666666667
1,E,30,870000,10,33.333333333333336,333.33333333333337
0,E,30,885000,38,33.333333333333336,1266.6666666666667
1,E,30,885000,10,33.333333333333336,333.33333333333337
0,E,30,900000,38,33.333333333333336,1266.6666666666667
1,E,30,900000,10,33.333333333333336,333.33333333333337
0,E,30,915000,38,33.333333333333336,1266.6666666666667
1,E,30,915000,10,33.333333333333336,333.33333333333337
0,E,30,930000,38,33.333333333333336,1266.6666666666667
1,E,30,930000,10,33.333333333333336,333.33333333333337
0,E,30,945000,38,33.333333333333336,1266.6666666666667
1,E,30,945000,10,33.333333333333336,333.33333333333337
0,E,30,950000,39,33.333333333333336,1300.0
0,E,30,960000,39,33.333333333333336,1300.0
1,E,30,960000,10,33.333333333333336,333.33333333333337
0,E,30,968000,38,33.333333333333336,1266.6666666666667
0,E,30,975000,38,33.333333333333336,1266.6666666666667
1,E,30,975000,10,33.333333333333336,333.33333333333337
0,E,30,990000,38,33.333333333333336,1266.6666666666667
1,E,30,990000,10,33.333333333333336,333.33333333333337
0,E,30,1005000,38,33.333333333333336,1266.6666666666667
1,E,30,1005000,10,33.333333333333336,333.33333333333337
0,E,30,1013000,34,33.333333333333336,1133.3333333333335
0,E,30,1020000,34,33.333333333333336,1133.3333333333335
1,E,30,1020000,10,33.333333333333336,333.33333333333337
0,E,30,1028000,32,33.333333333333336,1066.6666666666667
0,E,30,1035000,32,33.333333333333336,1066.6666666666667
1,E,30,1035000,10,33.333333333333336,333.33333333333337
0,E,30,1043000,28,33.333333333333336,933.3333333333334
0,E,30,1050000,28,33.333333333333336,933.3333333333334
1,E,30,1050000,10,33.333333333333336,333.33333333333337
0,E,30,1065000,28,33.333333333333336,933.3333333333334
1,E,30,1065000,10,33.333333333333336,333.33333333333337
1,E,30,1073000,9,33.333333333333336,300.0
0,E,30,1080000,28,33.333333333333336,933.3333333333334
1,E,30,1080000,9,33.333333333333336,300.0
0,E,30,1095000,28,33.333333333333336,933.3333333333334
1,E,30,1095000,9,33.333333333333336,300.0
0,E,30,1100000,29,33.333333333333336,966.6666666666667
0,E,30,1110000,29,33.333333333333336,966.6666666666667
1,E,30,1110000,9,33.333333333333336,300.0
0,E,30,1115000,30,33.333333333333336,1000.0000000000001
0,E,30,1125000,30,33.333333333333336,1000.0000000000001
1,E,30,1125000,9,33.333333333333336,300.0
0,E,30,1130000,31,33.333333333333336,1033.3333333333335
0,E,30,1140000,31,33.333333333333336,1033.3333333333335
1,E,30,1140000,9,33.333333333333336,300.0
0,E,30,1155000,31,33.333333333333336,1033.3333333333335
1,E,30,1155000,9,33.333333333333336,300.0
0,E,30,1170000,31,33.333333333333336,1033.3333333333335
1,E,30,1170000,9,33.333333333333336,300.0
0,E,30,1185000,31,33.333333333333336,1033.3333333333335
1,E,30,1185000,9,33.333333333333336,300.0
1,E,30,1193000,8,33.333333333333336,266.6666666666667
0,E,30,1200000,31,33.333333333333336,1033.3333333333335
1,E,30,1200000,8,33.333333333333336,266.6666666666667
0,E,30,1215000,31,33.333333333333336,1033.3333333333335
1,E,30,1215000,8,33.333333333333336,266.6666666666667
0,E,30,1230000,31,33.333333333333336,1033.3333333333335
1,E,30,1230000,8,33.333333333333336,266.6666666666667
0,E,30,1238000,29,33.333333333333336,966.6666666666667
0,E,30,1245000,29,33.333333333333336,966.6666666666667
1,E,30,1245000,8,33.333333333333336,266.6666666666667
0,E,30,1260000,29,33.333333333333336,966.6666666666667
1,E,30,1260000,8,33.333333333333336,266.6666666666667
1,E,30,1268000,7,33.333333333333336,233.33333333333334
0,E,30,1275000,29,33.333333333333336,966.6666666666667
1,E,30,1275000,7,33.333333333333336,233.33333333333334
0,E,30,1290000,29,33.333333333333336,966.6666666666667
1,E,30,1290000,7,33.333333333333336,233.33333333333334
1,E,30,1298000,6,33.333333333333336,200.0
0,F,10,0,2,100.0,200.0
1,F,10,0,2,100.0,200.0
0,F,10,15000,2,100.0,200.0
1,F,10,15000,2,100.0,200.0
1,F,10,20000,3,100.0,300.0
0,F,10,20000,4,100.0,400.0
0,F,10,30000,4,100.0,400.0
1,F,10,30000,3,100.0,300.0
0,F,10,35000,5,100.0,500.0
1,F,10,35000,4,100.0,400.0
0,F,10,45000,5,100.0,500.0
1,F,10,45000,4,100.0,400.0
0,F,10,60000,5,100.0,500.0
1,F,10,60000,4,100.0,400.0
0,F,10,75000,5,100.0,500.0
1,F,10,75000,4,100.0,400.0
0,F,10,90000,5,100.0,500.0
1,F,10,90000,4,100.0,400.0
0,F,10,105000,5,100.0,500.0
1,F,10,105000,4,100.0,400.0
0,F,10,120000,5,100.0,500.0
1,F,10,120000,4,100.0,400.0
0,F,10,135000,5,100.0,500.0
1,F,10,135000,4,100.0,400.0
0,F,10,150000,5,100.0,500.0
1,F,10,150000,4,100.0,400.0
0,F,10,165000,5,100.0,500.0
1,F,10,165000,4,100.0,400.0
0,F,10,173000,4,100.0,400.0
0,F,10,180000,4,100.0,400.0
1,F,10,180000,4,100.0,400.0
0,F,10,195000,4,100.0,400.0
1,F,10,195000,4,100.0,400.0
0,F,10,210000,4,100.0,400.0
1,F,10,210000,4,100.0,400.0
0,F,10,218000,3,100.0,300.0
0,F,10,225000,3,100.0,300.0
1,F,10,225000,4,100.0,400.0
0,F,10,240000,3,100.0,300.0
1,F,10,240000,4,100.0,400.0
0,F,10,255000,3,100.0,300.0
1,F,10,255000,4,100.0,400.0
0,F,10,270000,3,100.0,300.0
1,F,10,270000,4,100.0,400.0
0,F,10,285000,3,100.0,300.0
1,F,10,285000,4,100.0,400.0
0,F,10,300000,3,100.0,300.0
1,F,10,300000,4,100.0,400.0
0,F,10,315000,3,100.0,300.0
1,F,10,315000,4,100.0,400.0
0,F,10,320000,6,100.0,600.0
1,F,10,320000,9,100.0,900.0
0,F,10,330000,6,100.0,600.0
1,F,10,330000,9,100.0,900.0
1,F,10,335000,13,100.0,1300.0
0,F,10,335000,7,100.0,700.0
0,F,10,345000,7,100.0,700.0
1,F,10,345000,13,100.0,1300.0
0,F,10,350000,10,100.0,1000.0
0,F,10,360000,10,100.0,1000.0
1,F,10,360000,13,100.0,1300.0
0,F,10,365000,13,100.0,1300.0
0,F,10,375000,13,100.0,1300.0
1,F,10,375000,13,100.0,1300.0
1,F,10,383000,12,100.0,1200.0
0,F,10,390000,13,100.0,1300.0
1,F,10,390000,12,100.0,1200.0
0,F,10,405000,13,100.0,1300.0
1,F,10,405000,12,100.0,1200.0
1,F,10,413000,10,100.0,1000.0
0,F,10,420000,13,100.0,1300.0
1,F,10,420000,10,100.0,1000.0
0,F,10,435000,13,100.0,1300.0
1,F,10,435000,10,100.0,1000.0
0,F,10,450000,13,100.0,1300.0
1,F,10,450000,10,100.0,1000.0
0,F,10,465000,13,100.0,1300.0
1,F,10,465000,10,100.0,1000.0
0,F,10,470000,14,100.0,1400.0
0,F,10,480000,14,100.0,1400.0
1,F,10,480000,10,100.0,1000.0
0,F,10,495000,14,100.0,1400.0
1,F,10,495000,10,100.0,1000.0
0,F,10,510000,14,100.0,1400.0
1,F,10,510000,10,100.0,1000.0
0,F,10,525000,14,100.0,1400.0
1,F,10,525000,10,100.0,1000.0
0,F,10,540000,14,100.0,1400.0
1,F,10,540000,10,100.0,1000.0
0,F,10,555000,14,100.0,1400.0
1,F,10,555000,10,100.0,1000.0
0,F,10,570000,14,100.0,1400.0
1,F,10,570000,10,100.0,1000.0
0,F,10,585000,14,100.0,1400.0
1,F,10,585000,10,100.0,1000.0
0,F,10,600000,14,100.0,1400.0
1,F,10,600000,10,100.0,1000.0
0,F,10,615000,14,100.0,1400.0
1,F,10,615000,10,100.0,1000.0
0,F,10,623000,13,100.0,1300.0
0,F,10,630000,13,100.0,1300.0
1,F,10,630000,10,100.0,1000.0
0,F,10,638000,11,100.0,1100.0
0,F,10,645000,11,100.0,1100.0
1,F,10,645000,10,100.0,1000.0
0,F,10,660000,11,100.0,1100.0
1,F,10,660000,10,100.0,1000.0
0,F,10,675000,11,100.0,1100.0
1,F,10,675000,10,100.0,1000.0
0,F,10,683000,10,100.0,1000.0
0,F,10,690000,10,100.0,1000.0
1,F,10,690000,10,100.0,1000.0
0,F,10,705000,10,100.0,1000.0
1,F,10,705000,10,100.0,1000.0
0,F,10,720000,10,100.0,1000.0
1,F,10,720000,10,100.0,1000.0
0,F,10,735000,10,100.0,1000.0
1,F,10,735000,10,100.0,1000.0
0,F,10,740000,13,100.0,1300.0
0,F,10,750000,13,100.0,1300.0
1,F,10,750000,10,100.0,1000.0
0,F,10,765000,13,100.0,1300.0
1,F,10,765000,10,100.0,1000.0
0,F,10,780000,13,100.0,1300.0
1,F,10,780000,10,100.0,1000.0
0,F,10,795000,13,100.0,1300.0
1,F,10,795000,10,100.0,1000.0
0,F,10,810000,13,100.0,1300.0
1,F,10,810000,10,100.0,1000.0
0,F,10,825000,13,100.0,1300.0
1,F,10,825000,10,100.0,1000.0
0,F,10,840000,13,100.0,1300.0
1,F,10,840000,10,100.0,1000.0
0,F,10,855000,13,100.0,1300.0
1,F,10,855000,10,100.0,1000.0
0,F,10,870000,13,100.0,1300.0
1,F,10,870000,10,100.0,1000.0
0,F,10,885000,13,100.0,1300.0
1,F,10,885000,10,100.0,1000.0
0,F,10,900000,13,100.0,1300.0
1,F,10,900000,10,100.0,1000.0
0,F,10,915000,13,100.0,1300.0
1,F,10,915000,10,100.0,1000.0
0,F,10,930000,13,100.0,1300.0
1,F,10,930000,10,100.0,1000.0
0,F,10,945000,13,100.0,1300.0
1,F,10,945000,10,100.0,1000.0
0,F,10,960000,13,100.0,1300.0
1,F,10,960000,10,100.0,1000.0
0,F,10,975000,13,100.0,1300.0
1,F,10,975000,10,100.0,1000.0
0,F,10,990000,13,100.0,1300.0
1,F,10,990000,10,100.0,1000.0
0,F,10,1005000,13,100.0,1300.0
1,F,10,1005000,10,100.0,1000.0
0,F,10,1020000,13,100.0,1300.0
1,F,10,1020000,10,100.0,1000.0
0,F,10,1035000,13,100.0,1300.0
1,F,10,1035000,10,100.0,1000.0
0,F,10,1050000,13,100.0,1300.0
1,F,10,1050000,10,100.0,1000.0
0,F,10,1065000,13,100.0,1300.0
1,F,10,1065000,10,100.0,1000.0
1,F,10,1073000,9,100.0,900.0
0,F,10,1080000,13,100.0,1300.0
1,F,10,1080000,9,100.0,900.0
0,F,10,1095000,13,100.0,1300.0
1,F,10,1095000,9,100.0,900.0
