cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,A,30,29505000,7,33.333333333333336,233.33333333333334
1,A,30,29505000,10,33.333333333333336,333.33333333333337
0,A,30,29520000,7,33.333333333333336,233.33333333333334
1,A,30,29520000,10,33.333333333333336,333.33333333333337
0,A,30,29528000,6,33.333333333333336,200.0
0,A,30,29535000,6,33.333333333333336,200.0
1,A,30,29535000,10,33.333333333333336,333.33333333333337
0,A,30,29550000,6,33.333333333333336,200.0
1,A,30,29550000,10,33.333333333333336,333.33333333333337
0,A,30,29565000,6,33.333333333333336,200.0
1,A,30,29565000,10,33.333333333333336,333.33333333333337
0,A,30,29580000,6,33.333333333333336,200.0
1,A,30,29580000,10,33.333333333333336,333.33333333333337
0,A,30,29595000,6,33.333333333333336,200.0
1,A,30,29595000,10,33.333333333333336,333.33333333333337
0,A,30,29610000,6,33.333333333333336,200.0
1,A,30,29610000,10,33.333333333333336,333.33333333333337
0,A,30,29625000,6,33.333333333333336,200.0
1,A,30,29625000,10,33.333333333333336,333.33333333333337
0,A,30,29640000,6,33.333333333333336,200.0
1,A,30,29640000,10,33.333333333333336,333.33333333333337
0,A,30,29655000,6,33.333333333333336,200.0
1,A,30,29655000,10,33.333333333333336,333.33333333333337
0,A,30,29660000,8,33.333333333333336,266.6666666666667
0,A,30,29670000,8,33.333333333333336,266.6666666666667
1,A,30,29670000,10,33.333333333333336,333.33333333333337
0,A,30,29685000,8,33.333333333333336,266.6666666666667
1,A,30,29685000,10,33.333333333333336,333.33333333333337
0,A,30,29700000,8,33.333333333333336,266.6666666666667
1,A,30,29700000,10,33.333333333333336,333.33333333333337
0,A,30,29715000,8,33.333333333333336,266.6666666666667
1,A,30,29715000,10,33.333333333333336,333.33333333333337
0,A,30,29730000,8,33.333333333333336,266.6666666666667
1,A,30,29730000,10,33.333333333333336,333.33333333333337
0,A,30,29745000,8,33.333333333333336,266.6666666666667
1,A,30,29745000,10,33.333333333333336,333.33333333333337
0,A,30,29760000,8,33.333333333333336,266.6666666666667
1,A,30,29760000,10,33.333333333333336,333.33333333333337
0,A,30,29775000,8,33.333333333333336,266.6666666666667
1,A,30,29775000,10,33.333333333333336,333.33333333333337
0,A,30,29790000,8,33.333333333333336,266.6666666666667
1,A,30,29790000,10,33.333333333333336,333.33333333333337
0,A,30,29798000,5,33.333333333333336,166.66666666666669
0,A,30,29805000,5,33.333333333333336,166.66666666666669
1,A,30,29805000,10,33.333333333333336,333.33333333333337
0,A,30,29820000,5,33.333333333333336,166.66666666666669
1,A,30,29820000,10,33.333333333333336,333.33333333333337
0,A,30,29835000,5,33.333333333333336,166.66666666666669
1,A,30,29835000,10,33.333333333333336,333.33333333333337
0,A,30,29840000,6,33.333333333333336,200.0
0,A,30,29850000,6,33.333333333333336,200.0
1,A,30,29850000,10,33.333333333333336,333.33333333333337
0,A,30,29865000,6,33.333333333333336,200.0
1,A,30,29865000,10,33.333333333333336,333.33333333333337
0,A,30,29880000,6,33.333333333333336,200.0
1,A,30,29880000,10,33.333333333333336,333.33333333333337
0,A,30,29895000,6,33.333333333333336,200.0
1,A,30,29895000,10,33.333333333333336,333.33333333333337
0,A,30,29910000,6,33.333333333333336,200.0
1,A,30,29910000,10,33.333333333333336,333.33333333333337
0,A,30,29925000,6,33.333333333333336,200.0
1,A,30,29925000,10,33.333333333333336,333.33333333333337
0,A,30,29940000,6,33.333333333333336,200.0
1,A,30,29940000,10,33.333333333333336,333.33333333333337
0,A,30,29955000,6,33.333333333333336,200.0
1,A,30,29955000,10,33.333333333333336,333.33333333333337
0,A,30,29970000,6,33.333333333333336,200.0
1,A,30,29970000,10,33.333333333333336,333.33333333333337
0,A,30,29985000,6,33.333333333333336,200.0
1,A,30,29985000,10,33.333333333333336,333.33333333333337
0,A,30,30000000,6,33.333333333333336,200.0
1,A,30,30000000,10,33.333333333333336,333.33333333333337
0,A,30,30015000,6,33.333333333333336,200.0
1,A,30,30015000,10,33.333333333333336,333.33333333333337
0,A,30,30030000,6,33.333333333333336,200.0
1,A,30,30030000,10,33.333333333333336,333.33333333333337
0,A,30,30038000,3,33.333333333333336,100.0
0,A,30,30045000,3,33.333333333333336,100.0
1,A,30,30045000,10,33.333333333333336,333.33333333333337
0,A,30,30060000,3,33.333333333333336,100.0
1,A,30,30060000,10,33.333333333333336,333.33333333333337
0,A,30,30075000,3,33.333333333333336,100.0
1,A,30,30075000,10,33.333333333333336,333.33333333333337
0,A,30,30080000,10,33.333333333333336,333.33333333333337
0,A,30,30090000,10,33.333333333333336,333.33333333333337
1,A,30,30090000,10,33.333333333333336,333.33333333333337
0,A,30,30095000,11,33.333333333333336,366.6666666666667
0,A,30,30105000,11,33.333333333333336,366.6666666666667
1,A,30,30105000,10,33.333333333333336,333.33333333333337
0,A,30,30110000,12,33.333333333333336,400.0
0,A,30,30120000,12,33.333333333333336,400.0
1,A,30,30120000,10,33.333333333333336,333.33333333333337
0,A,30,30135000,12,33.333333333333336,400.0
1,A,30,30135000,10,33.333333333333336,333.33333333333337
0,A,30,30150000,12,33.333333333333336,400.0
1,A,30,30150000,10,33.333333333333336,333.33333333333337
0,A,30,30158000,10,33.333333333333336,333.33333333333337
0,A,30,30165000,10,33.333333333333336,333.33333333333337
1,A,30,30165000,10,33.333333333333336,333.33333333333337
0,A,30,30180000,10,33.333333333333336,333.33333333333337
1,A,30,30180000,10,33.333333333333336,333.33333333333337
0,A,30,30188000,9,33.333333333333336,300.0
0,A,30,30195000,9,33.333333333333336,300.0
1,A,30,30195000,10,33.333333333333336,333.33333333333337
0,A,30,30210000,9,33.333333333333336,300.0
1,A,30,30210000,10,33.333333333333336,333.33333333333337
0,A,30,30215000,12,33.333333333333336,400.0
0,A,30,30225000,12,33.333333333333336,400.0
1,A,30,30225000,10,33.333333333333336,333.33333333333337
0,A,30,30233000,10,33.333333333333336,333.33333333333337
0,A,30,30240000,10,33.333333333333336,333.33333333333337
1,A,30,30240000,10,33.333333333333336,333.33333333333337
0,A,30,30255000,10,33.333333333333336,333.33333333333337
1,A,30,30255000,10,33.333333333333336,333.33333333333337
0,A,30,30270000,10,33.333333333333336,333.33333333333337
1,A,30,30270000,10,33.333333333333336,333.33333333333337
0,A,30,30285000,10,33.333333333333336,333.33333333333337
1,A,30,30285000,10,33.333333333333336,333.33333333333337
1,A,30,30293000,8,33.333333333333336,266.6666666666667
0,A,30,30300000,10,33.333333333333336,333.33333333333337
1,A,30,30300000,8,33.333333333333336,266.6666666666667
0,A,30,30315000,10,33.333333333333336,333.33333333333337
1,A,30,30315000,8,33.333333333333336,266.6666666666667
0,A,30,30330000,10,33.333333333333336,333.33333333333337
1,A,30,30330000,8,33.333333333333336,266.6666666666667
0,A,30,30338000,8,33.333333333333336,266.6666666666667
0,A,30,30345000,8,33.333333333333336,266.6666666666667
1,A,30,30345000,8,33.333333333333336,266.6666666666667
0,A,30,30360000,8,33.333333333333336,266.6666666666667
1,A,30,30360000,8,33.333333333333336,266.6666666666667
0,A,30,30375000,8,33.333333333333336,266.6666666666667
1,A,30,30375000,8,33.333333333333336,266.6666666666667
0,A,30,30383000,7,33.333333333333336,233.33333333333334
0,A,30,30390000,7,33.333333333333336,233.33333333333334
1,A,30,30390000,8,33.333333333333336,266.6666666666667
0,A,30,30405000,7,33.333333333333336,233.33333333333334
1,A,30,30405000,8,33.333333333333336,266.6666666666667
0,A,30,30420000,7,33.333333333333336,233.33333333333334
1,A,30,30420000,8,33.333333333333336,266.6666666666667
1,A,30,30425000,9,33.333333333333336,300.0
0,A,30,30435000,7,33.333333333333336,233.33333333333334
1,A,30,30435000,9,33.333333333333336,300.0
0,A,30,30450000,7,33.333333333333336,233.33333333333334
1,A,30,30450000,9,33.333333333333336,300.0
0,A,30,30465000,7,33.333333333333336,233.33333333333334
1,A,30,30465000,9,33.333333333333336,300.0
0,A,30,30473000,6,33.333333333333336,200.0
0,A,30,30480000,6,33.333333333333336,200.0
1,A,30,30480000,9,33.333333333333336,300.0
0,A,30,30495000,6,33.333333333333336,200.0
1,A,30,30495000,9,33.333333333333336,300.0
0,A,30,30510000,6,33.333333333333336,200.0
1,A,30,30510000,9,33.333333333333336,300.0
0,A,30,30525000,6,33.333333333333336,200.0
1,A,30,30525000,9,33.333333333333336,300.0
0,A,30,30540000,6,33.333333333333336,200.0
1,A,30,30540000,9,33.333333333333336,300.0
0,A,30,30555000,6,33.333333333333336,200.0
1,A,30,30555000,9,33.333333333333336,300.0
0,A,30,30560000,8,33.333333333333336,266.6666666666667
0,A,30,30570000,8,33.333333333333336,266.6666666666667
1,A,30,30570000,9,33.333333333333336,300.0
1,A,30,30575000,10,33.333333333333336,333.33333333333337
0,A,30,30578000,7,33.333333333333336,233.33333333333334
0,A,30,30585000,7,33.333333333333336,233.33333333333334
1,A,30,30585000,10,33.333333333333336,333.33333333333337
0,A,30,30600000,7,33.333333333333336,233.33333333333334
1,A,30,30600000,10,33.333333333333336,333.33333333333337
0,A,30,30615000,7,33.333333333333336,233.33333333333334
1,A,30,30615000,10,33.333333333333336,333.33333333333337
0,A,30,30630000,7,33.333333333333336,233.33333333333334
1,A,30,30630000,10,33.333333333333336,333.33333333333337
0,A,30,30635000,10,33.333333333333336,333.33333333333337
0,A,30,30645000,10,33.333333333333336,333.33333333333337
1,A,30,30645000,10,33.333333333333336,333.33333333333337
0,A,30,30660000,10,33.333333333333336,333.33333333333337
1,A,30,30660000,10,33.333333333333336,333.33333333333337
0,A,30,30675000,10,33.333333333333336,333.33333333333337
1,A,30,30675000,10,33.333333333333336,333.33333333333337
0,A,30,30690000,10,33.333333333333336,333.33333333333337
1,A,30,30690000,10,33.333333333333336,333.33333333333337
0,A,30,30698000,8,33.333333333333336,266.6666666666667
0,A,30,30705000,8,33.333333333333336,266.6666666666667
1,A,30,30705000,10,33.333333333333336,333.33333333333337
0,A,30,30720000,8,33.333333333333336,266.6666666666667
1,A,30,30720000,10,33.333333333333336,333.33333333333337
0,A,30,30735000,8,33.333333333333336,266.6666666666667
1,A,30,30735000,10,33.333333333333336,333.33333333333337
0,A,30,30750000,8,33.333333333333336,266.6666666666667
1,A,30,30750000,10,33.333333333333336,333.33333333333337
0,A,30,30758000,7,33.333333333333336,233.33333333333334
0,A,30,30765000,7,33.333333333333336,233.33333333333334
1,A,30,30765000,10,33.333333333333336,333.33333333333337
0,A,30,30773000,5,33.333333333333336,166.66666666666669
0,A,30,30780000,5,33.333333333333336,166.66666666666669
1,A,30,30780000,10,33.333333333333336,333.33333333333337
0,A,30,30795000,5,33.333333333333336,166.66666666666669
1,A,30,30795000,10,33.333333333333336,333.33333333333337
0,A,30,30800000,10,33.333333333333336,333.33333333333337
0,A,30,30810000,10,33.333333333333336,333.33333333333337
1,A,30,30810000,10,33.333333333333336,333.33333333333337
0,A,30,30825000,10,33.333333333333336,333.33333333333337
1,A,30,30825000,10,33.333333333333336,333.33333333333337
0,A,30,30840000,10,33.333333333333336,333.33333333333337
1,A,30,30840000,10,33.333333333333336,333.33333333333337
0,A,30,30855000,10,33.333333333333336,333.33333333333337
1,A,30,30855000,10,33.333333333333336,333.33333333333337
0,A,30,30870000,10,33.333333333333336,333.33333333333337
1,A,30,30870000,10,33.333333333333336,333.33333333333337
0,A,30,30885000,10,33.333333333333336,333.33333333333337
1,A,30,30885000,10,33.333333333333336,333.33333333333337
0,A,30,30890000,12,33.333333333333336,400.0
1,A,30,30893000,9,33.333333333333336,300.0
0,A,30,30900000,12,33.333333333333336,400.0
1,A,30,30900000,9,33.333333333333336,300.0
0,A,30,30915000,12,33.333333333333336,400.0
1,A,30,30915000,9,33.333333333333336,300.0
0,A,30,30930000,12,33.333333333333336,400.0
1,A,30,30930000,9,33.333333333333336,300.0
0,A,30,30938000,10,33.333333333333336,333.33333333333337
0,A,30,30945000,10,33.333333333333336,333.33333333333337
1,A,30,30945000,9,33.333333333333336,300.0
0,A,30,30953000,8,33.333333333333336,266.6666666666667
0,A,30,30960000,8,33.333333333333336,266.6666666666667
1,A,30,30960000,9,33.333333333333336,300.0
0,A,30,30975000,8,33.333333333333336,266.6666666666667
1,A,30,30975000,9,33.333333333333336,300.0
0,A,30,30990000,8,33.333333333333336,266.6666666666667
1,A,30,30990000,9,33.333333333333336,300.0
0,A,30,31005000,8,33.333333333333336,266.6666666666667
1,A,30,31005000,9,33.333333333333336,300.0
0,A,30,31020000,8,33.333333333333336,266.6666666666667
1,A,30,31020000,9,33.333333333333336,300.0
0,A,30,31035000,8,33.333333333333336,266.6666666666667
1,A,30,31035000,9,33.333333333333336,300.0
0,A,30,31040000,10,33.333333333333336,333.33333333333337
0,A,30,31050000,10,33.333333333333336,333.33333333333337
1,A,30,31050000,9,33.333333333333336,300.0
0,A,30,31065000,10,33.333333333333336,333.33333333333337
1,A,30,31065000,9,33.333333333333336,300.0
1,A,30,31070000,11,33.333333333333336,366.6666666666667
0,A,30,31080000,10,33.333333333333336,333.33333333333337
1,A,30,31080000,11,33.333333333333336,366.6666666666667
1,A,30,31088000,10,33.333333333333336,333.33333333333337
0,A,30,31095000,10,33.333333333333336,333.33333333333337
1,A,30,31095000,10,33.333333333333336,333.33333333333337
0,A,30,31110000,10,33.333333333333336,333.33333333333337
1,A,30,31110000,10,33.333333333333336,333.33333333333337
0,A,30,31118000,8,33.333333333333336,266.6666666666667
0,A,30,31125000,8,33.333333333333336,266.6666666666667
1,A,30,31125000,10,33.333333333333336,333.33333333333337
0,A,30,31140000,8,33.333333333333336,266.6666666666667
1,A,30,31140000,10,33.333333333333336,333.33333333333337
0,A,30,31155000,8,33.333333333333336,266.6666666666667
1,A,30,31155000,10,33.333333333333336,333.33333333333337
0,A,30,31170000,8,33.333333333333336,266.6666666666667
1,A,30,31170000,10,33.333333333333336,333.33333333333337
0,A,30,31185000,8,33.333333333333336,266.6666666666667
1,A,30,31185000,10,33.333333333333336,333.33333333333337
0,A,30,31200000,8,33.333333333333336,266.6666666666667
1,A,30,31200000,10,33.333333333333336,333.33333333333337
0,A,30,31215000,8,33.333333333333336,266.6666666666667
1,A,30,31215000,10,33.333333333333336,333.33333333333337
0,A,30,31220000,9,33.333333333333336,300.0
0,A,30,31230000,9,33.333333333333336,300.0
1,A,30,31230000,10,33.333333333333336,333.33333333333337
0,A,30,31245000,9,33.333333333333336,300.0
1,A,30,31245000,10,33.333333333333336,333.33333333333337
0,A,30,31260000,9,33.333333333333336,300.0
1,A,30,31260000,10,33.333333333333336,333.33333333333337
0,A,30,31275000,9,33.333333333333336,300.0
1,A,30,31275000,10,33.333333333333336,333.33333333333337
1,A,30,31283000,9,33.333333333333336,300.0
0,A,30,31290000,9,33.333333333333336,300.0
1,A,30,31290000,9,33.333333333333336,300.0
0,A,30,31305000,9,33.333333333333336,300.0
1,A,30,31305000,9,33.333333333333336,300.0
0,A,30,31320000,9,33.333333333333336,300.0
1,A,30,31320000,9,33.333333333333336,300.0
0,A,30,31335000,9,33.333333333333336,300.0
1,A,30,31335000,9,33.333333333333336,300.0
0,A,30,31350000,9,33.333333333333336,300.0
1,A,30,31350000,9,33.333333333333336,300.0
1,A,30,31355000,10,33.333333333333336,333.33333333333337
0,A,30,31365000,9,33.333333333333336,300.0
1,A,30,31365000,10,33.333333333333336,333.33333333333337
0,A,30,31380000,9,33.333333333333336,300.0
1,A,30,31380000,10,33.333333333333336,333.33333333333337
0,A,30,31395000,9,33.333333333333336,300.0
1,A,30,31395000,10,33.333333333333336,333.33333333333337
0,A,30,31410000,9,33.333333333333336,300.0
1,A,30,31410000,10,33.333333333333336,333.33333333333337
0,A,30,31415000,10,33.333333333333336,333.33333333333337
0,A,30,31425000,10,33.333333333333336,333.33333333333337
1,A,30,31425000,10,33.333333333333336,333.33333333333337
0,A,30,31430000,11,33.333333333333336,366.6666666666667
0,A,30,31440000,11,33.333333333333336,366.6666666666667
1,A,30,31440000,10,33.333333333333336,333.33333333333337
1,A,30,31448000,9,33.333333333333336,300.0
0,A,30,31455000,11,33.333333333333336,366.6666666666667
1,A,30,31455000,9,33.333333333333336,300.0
0,A,30,31460000,12,33.333333333333336,400.0
0,A,30,31470000,12,33.333333333333336,400.0
1,A,30,31470000,9,33.333333333333336,300.0
0,A,30,31485000,12,33.333333333333336,400.0
1,A,30,31485000,9,33.333333333333336,300.0
1,A,30,31490000,10,33.333333333333336,333.33333333333337
0,A,30,31500000,12,33.333333333333336,400.0
1,A,30,31500000,10,33.333333333333336,333.33333333333337
0,A,30,31515000,12,33.333333333333336,400.0
1,A,30,31515000,10,33.333333333333336,333.33333333333337
0,A,30,31530000,12,33.333333333333336,400.0
1,A,30,31530000,10,33.333333333333336,333.33333333333337
0,A,30,31545000,12,33.333333333333336,400.0
1,A,30,31545000,10,33.333333333333336,333.33333333333337
0,A,30,31553000,11,33.333333333333336,366.6666666666667
0,A,30,31560000,11,33.333333333333336,366.6666666666667
1,A,30,31560000,10,33.333333333333336,333.33333333333337
0,A,30,31575000,11,33.333333333333336,366.6666666666667
1,A,30,31575000,10,33.333333333333336,333.33333333333337
0,A,30,31590000,11,33.333333333333336,366.6666666666667
1,A,30,31590000,10,33.333333333333336,333.33333333333337
0,A,30,31605000,11,33.333333333333336,366.6666666666667
1,A,30,31605000,10,33.333333333333336,333.33333333333337
0,A,30,31620000,11,33.333333333333336,366.6666666666667
1,A,30,31620000,10,33.333333333333336,333.33333333333337
0,A,30,31635000,11,33.333333333333336,366.6666666666667
1,A,30,31635000,10,33.333333333333336,333.33333333333337
0,A,30,31640000,44,33.333333333333336,1466.6666666666667
0,A,30,31650000,44,33.333333333333336,1466.6666666666667
1,A,30,31650000,10,33.333333333333336,333.33333333333337
0,A,30,31665000,44,33.333333333333336,1466.6666666666667
1,A,30,31665000,10,33.333333333333336,333.33333333333337
0,A,30,31670000,46,33.333333333333336,1533.3333333333335
0,A,30,31680000,46,33.333333333333336,1533.3333333333335
1,A,30,31680000,10,33.333333333333336,333.33333333333337
0,A,30,31685000,47,33.333333333333336,1566.6666666666667
0,A,30,31695000,47,33.333333333333336,1566.6666666666667
1,A,30,31695000,10,33.333333333333336,333.33333333333337
0,A,30,31710000,47,33.333333333333336,1566.6666666666667
1,A,30,31710000,10,33.333333333333336,333.33333333333337
0,A,30,31718000,15,33.333333333333336,500.00000000000006
0,A,30,31725000,15,33.333333333333336,500.00000000000006
1,A,30,31725000,10,33.333333333333336,333.33333333333337
0,A,30,31733000,14,33.333333333333336,466.6666666666667
0,A,30,31740000,14,33.333333333333336,466.6666666666667
1,A,30,31740000,10,33.333333333333336,333.33333333333337
0,A,30,31755000,14,33.333333333333336,466.6666666666667
1,A,30,31755000,10,33.333333333333336,333.33333333333337
0,A,30,31770000,14,33.333333333333336,466.6666666666667
1,A,30,31770000,10,33.333333333333336,333.33333333333337
0,A,30,31785000,14,33.333333333333336,466.6666666666667
1,A,30,31785000,10,33.333333333333336,333.33333333333337
0,A,30,31800000,14,33.333333333333336,466.6666666666667
1,A,30,31800000,10,33.333333333333336,333.33333333333337
0,A,30,31815000,14,33.333333333333336,466.6666666666667
1,A,30,31815000,10,33.333333333333336,333.33333333333337
0,A,30,31830000,14,33.333333333333336,466.6666666666667
1,A,30,31830000,10,33.333333333333336,333.33333333333337
0,A,30,31845000,14,33.333333333333336,466.6666666666667
1,A,30,31845000,10,33.333333333333336,333.33333333333337
0,A,30,31850000,15,33.333333333333336,500.00000000000006
0,A,30,31860000,15,33.333333333333336,500.00000000000006
1,A,30,31860000,10,33.333333333333336,333.33333333333337
0,A,30,31875000,15,33.333333333333336,500.00000000000006
1,A,30,31875000,10,33.333333333333336,333.33333333333337
0,A,30,31890000,15,33.333333333333336,500.00000000000006
1,A,30,31890000,10,33.333333333333336,333.33333333333337
0,A,30,31898000,14,33.333333333333336,466.6666666666667
0,A,30,31905000,14,33.333333333333336,466.6666666666667
1,A,30,31905000,10,33.333333333333336,333.33333333333337
0,A,30,31920000,14,33.333333333333336,466.6666666666667
1,A,30,31920000,10,33.333333333333336,333.33333333333337
0,A,30,31928000,11,33.333333333333336,366.6666666666667
0,A,30,31935000,11,33.333333333333336,366.6666666666667
1,A,30,31935000,10,33.333333333333336,333.33333333333337
0,A,30,31950000,11,33.333333333333336,366.6666666666667
1,A,30,31950000,10,33.333333333333336,333.33333333333337
0,A,30,31958000,10,33.333333333333336,333.33333333333337
0,A,30,31965000,10,33.333333333333336,333.33333333333337
1,A,30,31965000,10,33.333333333333336,333.33333333333337
0,A,30,31980000,10,33.333333333333336,333.33333333333337
1,A,30,31980000,10,33.333333333333336,333.33333333333337
0,A,30,31988000,9,33.333333333333336,300.0
0,A,30,31995000,9,33.333333333333336,300.0
1,A,30,31995000,10,33.333333333333336,333.33333333333337
0,A,30,32010000,9,33.333333333333336,300.0
1,A,30,32010000,10,33.333333333333336,333.33333333333337
0,A,30,32025000,9,33.333333333333336,300.0
1,A,30,32025000,10,33.333333333333336,333.33333333333337
0,A,30,32040000,9,33.333333333333336,300.0
1,A,30,32040000,10,33.333333333333336,333.33333333333337
0,A,30,32055000,9,33.333333333333336,300.0
1,A,30,32055000,10,33.333333333333336,333.33333333333337
0,A,30,32060000,10,33.333333333333336,333.33333333333337
0,A,30,32070000,10,33.333333333333336,333.33333333333337
1,A,30,32070000,10,33.333333333333336,333.33333333333337
0,A,30,32075000,11,33.333333333333336,366.6666666666667
0,A,30,32085000,11,33.333333333333336,366.6666666666667
1,A,30,32085000,10,33.333333333333336,333.33333333333337
1,A,30,32093000,8,33.333333333333336,266.6666666666667
0,A,30,32100000,11,33.333333333333336,366.6666666666667
1,A,30,32100000,8,33.333333333333336,266.6666666666667
0,A,30,32115000,11,33.333333333333336,366.6666666666667
1,A,30,32115000,8,33.333333333333336,266.6666666666667
0,A,30,32130000,11,33.333333333333336,366.6666666666667
1,A,30,32130000,8,33.333333333333336,266.6666666666667
0,A,30,32138000,3,33.333333333333336,100.0
0,A,30,32145000,3,33.333333333333336,100.0
1,A,30,32145000,8,33.333333333333336,266.6666666666667
0,A,30,32160000,3,33.333333333333336,100.0
1,A,30,32160000,8,33.333333333333336,266.6666666666667
0,A,30,32175000,3,33.333333333333336,100.0
1,A,30,32175000,8,33.333333333333336,266.6666666666667
0,A,30,32180000,9,33.333333333333336,300.0
1,A,30,32180000,9,33.333333333333336,300.0
0,A,30,32190000,9,33.333333333333336,300.0
1,A,30,32190000,9,33.333333333333336,300.0
0,A,30,32205000,9,33.333333333333336,300.0
1,A,30,32205000,9,33.333333333333336,300.0
1,A,30,32210000,10,33.333333333333336,333.33333333333337
0,A,30,32220000,9,33.333333333333336,300.0
1,A,30,32220000,10,33.333333333333336,333.33333333333337
1,A,30,32228000,8,33.333333333333336,266.6666666666667
0,A,30,32228000,8,33.333333333333336,266.6666666666667
0,A,30,32235000,8,33.333333333333336,266.6666666666667
1,A,30,32235000,8,33.333333333333336,266.6666666666667
0,A,30,32250000,8,33.333333333333336,266.6666666666667
1,A,30,32250000,8,33.333333333333336,266.6666666666667
0,A,30,32265000,8,33.333333333333336,266.6666666666667
1,A,30,32265000,8,33.333333333333336,266.6666666666667
0,A,30,32280000,8,33.333333333333336,266.6666666666667
1,A,30,32280000,8,33.333333333333336,266.6666666666667
0,A,30,32295000,8,33.333333333333336,266.6666666666667
1,A,30,32295000,8,33.333333333333336,266.6666666666667
0,A,30,32300000,9,33.333333333333336,300.0
0,A,30,32310000,9,33.333333333333336,300.0
1,A,30,32310000,8,33.333333333333336,266.6666666666667
0,A,30,32315000,10,33.333333333333336,333.33333333333337
0,A,30,32325000,10,33.333333333333336,333.33333333333337
1,A,30,32325000,8,33.333333333333336,266.6666666666667
1,A,30,32330000,9,33.333333333333336,300.0
0,A,30,32340000,10,33.333333333333336,333.33333333333337
1,A,30,32340000,9,33.333333333333336,300.0
0,A,30,32355000,10,33.333333333333336,333.33333333333337
1,A,30,32355000,9,33.333333333333336,300.0
0,A,30,32370000,10,33.333333333333336,333.33333333333337
1,A,30,32370000,9,33.333333333333336,300.0
0,A,30,32378000,4,33.333333333333336,133.33333333333334
0,A,30,32385000,4,33.333333333333336,133.33333333333334
1,A,30,32385000,9,33.333333333333336,300.0
0,A,30,32400000,4,33.333333333333336,133.33333333333334
1,A,30,32400000,9,33.333333333333336,300.0
0,A,30,32405000,5,33.333333333333336,166.66666666666669
0,A,30,32415000,5,33.333333333333336,166.66666666666669
1,A,30,32415000,9,33.333333333333336,300.0
0,A,30,32420000,25,33.333333333333336,833.3333333333334
0,A,30,32430000,25,33.333333333333336,833.3333333333334
1,A,30,32430000,9,33.333333333333336,300.0
0,A,30,32435000,28,33.333333333333336,933.3333333333334
0,A,30,32445000,28,33.333333333333336,933.3333333333334
1,A,30,32445000,9,33.333333333333336,300.0
0,A,30,32460000,28,33.333333333333336,933.3333333333334
1,A,30,32460000,9,33.333333333333336,300.0
0,A,30,32475000,28,33.333333333333336,933.3333333333334
1,A,30,32475000,9,33.333333333333336,300.0
0,A,30,32490000,28,33.333333333333336,933.3333333333334
1,A,30,32490000,9,33.333333333333336,300.0
0,A,30,32498000,23,33.333333333333336,766.6666666666667
0,A,30,32505000,23,33.333333333333336,766.6666666666667
1,A,30,32505000,9,33.333333333333336,300.0
0,A,30,32520000,23,33.333333333333336,766.6666666666667
1,A,30,32520000,9,33.333333333333336,300.0
0,A,30,32535000,23,33.333333333333336,766.6666666666667
1,A,30,32535000,9,33.333333333333336,300.0
0,A,30,32550000,23,33.333333333333336,766.6666666666667
1,A,30,32550000,9,33.333333333333336,300.0
0,A,30,32558000,7,33.333333333333336,233.33333333333334
0,A,30,32565000,7,33.333333333333336,233.33333333333334
1,A,30,32565000,9,33.333333333333336,300.0
0,A,30,32573000,5,33.333333333333336,166.66666666666669
0,A,30,32580000,5,33.333333333333336,166.66666666666669
1,A,30,32580000,9,33.333333333333336,300.0
1,A,30,32585000,10,33.333333333333336,333.33333333333337
0,A,30,32595000,5,33.333333333333336,166.66666666666669
1,A,30,32595000,10,33.333333333333336,333.33333333333337
0,A,30,32610000,5,33.333333333333336,166.66666666666669
1,A,30,32610000,10,33.333333333333336,333.33333333333337
1,A,30,32618000,9,33.333333333333336,300.0
0,A,30,32625000,5,33.333333333333336,166.66666666666669
1,A,30,32625000,9,33.333333333333336,300.0
0,A,30,32640000,5,33.333333333333336,166.66666666666669
1,A,30,32640000,9,33.333333333333336,300.0
0,A,30,32655000,5,33.333333333333336,166.66666666666669
1,A,30,32655000,9,33.333333333333336,300.0
0,A,30,32660000,8,33.333333333333336,266.6666666666667
0,A,30,32670000,8,33.333333333333336,266.6666666666667
1,A,30,32670000,9,33.333333333333336,300.0
0,A,30,32685000,8,33.333333333333336,266.6666666666667
1,A,30,32685000,9,33.333333333333336,300.0
0,A,30,32700000,8,33.333333333333336,266.6666666666667
1,A,30,32700000,9,33.333333333333336,300.0
0,A,30,32715000,8,33.333333333333336,266.6666666666667
1,A,30,32715000,9,33.333333333333336,300.0
1,A,30,32720000,11,33.333333333333336,366.6666666666667
0,A,30,32730000,8,33.333333333333336,266.6666666666667
1,A,30,32730000,11,33.333333333333336,366.6666666666667
0,A,30,32745000,8,33.333333333333336,266.6666666666667
1,A,30,32745000,11,33.333333333333336,366.6666666666667
1,A,30,32753000,10,33.333333333333336,333.33333333333337
0,A,30,32760000,8,33.333333333333336,266.6666666666667
1,A,30,32760000,10,33.333333333333336,333.33333333333337
1,A,30,32768000,9,33.333333333333336,300.0
0,A,30,32775000,8,33.333333333333336,266.6666666666667
1,A,30,32775000,9,33.333333333333336,300.0
0,A,30,32783000,6,33.333333333333336,200.0
0,A,30,32790000,6,33.333333333333336,200.0
1,A,30,32790000,9,33.333333333333336,300.0
0,A,30,32798000,4,33.333333333333336,133.33333333333334
0,A,30,32805000,4,33.333333333333336,133.33333333333334
